Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.660 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.740 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.140 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 0.999 0.001 4.880 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.500 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.120 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.580 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.920 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 1.160 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 1.890 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.480 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 2.230 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 2.180 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.660 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.240 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.090 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.180 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.460 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 1.600 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.150 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 0.999 0.001 7.830 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 1.490 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 2.720 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 3.740 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 1.010 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 4.420 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 1.840 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.440 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.850 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.440 0.000 0.000 50.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.510 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 0.999 0.001 10.820 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.100 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 0.999 0.001 5.210 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.440 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.960 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 46 5 0.999 0.001 7.960 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 1.360 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.640 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.360 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.600 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 4.080 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 46 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 1.900 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.660 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.330 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 1.400 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.350 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.100 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.900 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 2.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.280 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.510 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.360 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 2.510 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 2.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.280 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.100 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.220 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.860 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.190 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.200 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 1.100 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.190 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.650 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.800 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 3.600 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.520 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.510 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 3.410 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.130 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 1.440 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 50 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
