Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 24 20 0.649 0.328 80.091 0.000 0.000 1.000 20.000
2 24 20 0.595 0.386 78.091 0.000 0.000 1.000 20.000
2 24 20 0.693 0.307 81.818 0.000 0.000 1.000 20.000
2 24 20 0.630 0.347 87.818 0.000 0.000 1.000 20.000
2 24 20 0.626 0.351 83.818 0.000 0.000 1.000 20.000
2 24 20 0.726 0.267 78.455 0.000 0.000 1.000 20.000
2 24 20 0.718 0.271 74.636 0.000 0.000 1.000 20.000
2 24 20 0.691 0.298 84.091 0.000 0.000 1.000 20.000
2 24 20 0.647 0.311 78.182 0.000 0.000 1.000 20.000
2 24 20 0.643 0.338 87.091 0.000 0.000 1.000 20.000
2 24 20 0.697 0.281 74.000 0.000 0.000 1.000 20.000
2 24 20 0.623 0.343 81.000 0.000 0.000 1.000 20.000
2 24 20 0.640 0.349 79.455 0.000 0.000 1.000 20.000
2 24 20 0.656 0.329 81.727 0.000 0.000 1.000 20.000
2 24 20 0.694 0.298 87.273 0.000 0.000 1.000 20.000
2 24 20 0.721 0.264 72.455 0.000 0.000 1.000 20.000
2 24 20 0.649 0.325 85.182 0.000 0.000 1.000 20.000
2 24 20 0.646 0.324 77.000 0.000 0.000 1.000 20.000
2 24 20 0.736 0.260 81.727 0.000 0.000 1.000 20.000
2 24 20 0.694 0.291 80.818 0.000 0.000 1.000 20.000
2 24 20 0.641 0.344 87.364 0.000 0.000 1.000 20.000
2 24 20 0.629 0.344 82.636 0.000 0.000 1.000 20.000
2 24 20 0.688 0.309 90.364 0.000 0.000 1.000 20.000
2 24 20 0.682 0.287 92.818 0.000 0.000 1.000 20.000
2 24 20 0.725 0.271 74.545 0.000 0.000 1.000 20.000
2 24 20 0.643 0.327 71.182 0.000 0.000 1.000 20.000
2 24 20 0.586 0.395 92.818 0.000 0.000 1.000 20.000
2 24 20 0.629 0.341 80.091 0.000 0.000 1.000 20.000
2 24 20 0.661 0.320 86.455 0.000 0.000 1.000 20.000
2 24 20 0.654 0.316 83.182 0.000 0.000 1.000 20.000
2 24 20 0.709 0.288 87.091 0.000 0.000 1.000 20.000
2 24 20 0.728 0.261 78.818 0.000 0.000 1.000 20.000
2 24 20 0.662 0.319 85.000 0.000 0.000 1.000 20.000
2 24 20 0.593 0.350 81.182 0.000 0.000 1.000 20.000
2 24 20 0.624 0.349 69.636 0.000 0.000 1.000 20.000
2 24 20 0.683 0.298 71.818 0.000 0.000 1.000 20.000
2 24 20 0.686 0.299 89.091 0.000 0.000 1.000 20.000
2 24 20 0.647 0.338 81.091 0.000 0.000 1.000 20.000
2 24 20 0.991 0.009 99.091 0.000 0.000 1.000 20.000
2 24 20 0.687 0.302 86.818 0.000 0.000 1.000 20.000
2 24 20 0.668 0.332 84.818 0.000 0.000 1.000 20.000
2 24 20 0.686 0.280 78.727 0.000 0.000 1.000 20.000
2 24 20 0.696 0.300 78.727 0.000 0.000 1.000 20.000
2 24 20 0.647 0.318 77.727 0.000 0.000 1.000 20.000
2 24 20 0.591 0.379 78.636 0.000 0.000 1.000 20.000
2 24 20 0.697 0.292 80.818 0.000 0.000 1.000 20.000
2 24 20 0.670 0.322 73.909 0.000 0.000 1.000 20.000
2 24 20 0.710 0.264 81.182 0.000 0.000 1.000 20.000
2 24 20 0.649 0.329 81.727 0.000 0.000 1.000 20.000
2 24 20 0.688 0.282 77.091 0.000 0.000 1.000 20.000
2 24 20 0.686 0.288 77.000 0.000 0.000 1.000 20.000
2 24 20 0.736 0.260 81.273 0.000 0.000 1.000 20.000
2 24 20 0.730 0.266 92.182 0.000 0.000 1.000 20.000
2 24 20 0.590 0.353 71.909 0.000 0.000 1.000 20.000
2 24 20 0.686 0.306 86.000 0.000 0.000 1.000 20.000
2 24 20 0.659 0.318 81.182 0.000 0.000 1.000 20.000
2 24 20 0.679 0.306 74.909 0.000 0.000 1.000 20.000
2 24 20 0.690 0.295 78.182 0.000 0.000 1.000 20.000
2 24 20 0.701 0.273 71.727 0.000 0.000 1.000 20.000
2 24 20 0.719 0.270 83.636 0.000 0.000 1.000 20.000
2 24 20 0.626 0.355 80.909 0.000 0.000 1.000 20.000
2 24 20 0.671 0.326 85.545 0.000 0.000 1.000 20.000
2 24 20 0.668 0.291 85.091 0.000 0.000 1.000 20.000
2 24 20 0.663 0.333 78.273 0.000 0.000 1.000 20.000
2 24 20 0.654 0.327 86.909 0.000 0.000 1.000 20.000
2 24 20 0.699 0.282 80.364 0.000 0.000 1.000 20.000
2 24 20 0.648 0.318 73.364 0.000 0.000 1.000 20.000
2 24 20 0.720 0.265 85.455 0.000 0.000 1.000 20.000
2 24 20 0.626 0.358 81.909 0.000 0.000 1.000 20.000
2 24 20 0.674 0.307 79.000 0.000 0.000 1.000 20.000
2 24 20 0.680 0.298 83.909 0.000 0.000 1.000 20.000
2 24 20 0.677 0.323 83.182 0.000 0.000 1.000 20.000
2 24 20 0.679 0.298 78.091 0.000 0.000 1.000 20.000
2 24 20 0.655 0.330 83.727 0.000 0.000 1.000 20.000
2 24 20 0.709 0.279 85.091 0.000 0.000 1.000 20.000
2 24 20 0.648 0.329 79.000 0.000 0.000 1.000 20.000
2 24 20 0.666 0.334 84.727 0.000 0.000 1.000 20.000
2 24 20 0.710 0.286 86.545 0.000 0.000 1.000 20.000
2 24 20 0.691 0.286 87.455 0.000 0.000 1.000 20.000
2 24 20 0.982 0.018 77.818 0.000 0.000 1.000 20.000
2 24 20 0.593 0.342 79.273 0.000 0.000 1.000 20.000
2 24 20 0.661 0.312 85.182 0.000 0.000 1.000 20.000
2 24 20 0.691 0.290 74.273 0.000 0.000 1.000 20.000
2 24 20 0.644 0.341 83.000 0.000 0.000 1.000 20.000
2 24 20 0.648 0.321 83.364 0.000 0.000 1.000 20.000
2 24 20 0.665 0.308 84.182 0.000 0.000 1.000 20.000
2 24 20 0.619 0.340 83.000 0.000 0.000 1.000 20.000
2 24 20 0.657 0.339 87.091 0.000 0.000 1.000 20.000
2 24 20 0.606 0.345 79.818 0.000 0.000 1.000 20.000
2 24 20 0.607 0.366 81.727 0.000 0.000 1.000 20.000
2 24 20 0.614 0.352 80.636 0.000 0.000 1.000 20.000
2 24 20 0.938 0.062 80.000 0.000 0.000 1.000 20.000
2 24 20 0.611 0.377 80.091 0.000 0.000 1.000 20.000
2 24 20 0.673 0.319 80.364 0.000 0.000 1.000 20.000
2 24 20 0.710 0.287 74.909 0.000 0.000 1.000 20.000
2 24 20 0.725 0.275 86.000 0.000 0.000 1.000 20.000
2 24 20 0.711 0.274 77.273 0.000 0.000 1.000 20.000
2 24 20 0.662 0.308 76.091 0.000 0.000 1.000 20.000
2 24 20 0.680 0.286 85.818 0.000 0.000 1.000 20.000
2 24 20 0.729 0.271 89.909 0.000 0.000 1.000 20.000
2 24 20 0.632 0.319 74.818 0.000 0.000 1.000 20.000
2 24 20 0.680 0.297 87.909 0.000 0.000 1.000 20.000
2 24 20 0.684 0.309 87.182 0.000 0.000 1.000 20.000
2 24 20 0.672 0.297 79.182 0.000 0.000 1.000 20.000
2 24 20 0.670 0.308 85.182 0.000 0.000 1.000 20.000
2 24 20 0.677 0.308 80.273 0.000 0.000 1.000 20.000
2 24 20 0.611 0.344 81.091 0.000 0.000 1.000 20.000
2 24 20 0.632 0.342 87.273 0.000 0.000 1.000 20.000
2 24 20 0.717 0.279 81.818 0.000 0.000 1.000 20.000
2 24 20 0.656 0.321 92.909 0.000 0.000 1.000 20.000
2 24 20 0.659 0.318 76.636 0.000 0.000 1.000 20.000
2 24 20 0.627 0.354 86.091 0.000 0.000 1.000 20.000
2 24 20 0.708 0.258 85.182 0.000 0.000 1.000 20.000
2 24 20 0.703 0.278 72.818 0.000 0.000 1.000 20.000
2 24 20 0.666 0.311 79.909 0.000 0.000 1.000 20.000
2 24 20 0.652 0.326 71.727 0.000 0.000 1.000 20.000
2 24 20 0.614 0.363 91.909 0.000 0.000 1.000 20.000
2 24 20 0.683 0.298 82.182 0.000 0.000 1.000 20.000
2 24 20 0.694 0.298 82.273 0.000 0.000 1.000 20.000
2 24 20 0.708 0.292 81.636 0.000 0.000 1.000 20.000
2 24 20 0.638 0.347 98.273 0.000 0.000 1.000 20.000
2 24 20 0.681 0.300 82.818 0.000 0.000 1.000 20.000
2 24 20 0.720 0.276 83.273 0.000 0.000 1.000 20.000
2 24 20 0.585 0.385 86.818 0.000 0.000 1.000 20.000
2 24 20 0.716 0.284 75.818 0.000 0.000 1.000 20.000
2 24 20 0.622 0.348 71.182 0.000 0.000 1.000 20.000
2 24 20 0.670 0.304 77.273 0.000 0.000 1.000 20.000
2 24 20 0.620 0.350 83.000 0.000 0.000 1.000 20.000
2 24 20 0.699 0.289 80.000 0.000 0.000 1.000 20.000
2 24 20 0.717 0.260 84.273 0.000 0.000 1.000 20.000
2 24 20 0.714 0.279 80.000 0.000 0.000 1.000 20.000
2 24 20 0.658 0.285 79.091 0.000 0.000 1.000 20.000
2 24 20 0.668 0.305 72.364 0.000 0.000 1.000 20.000
2 24 20 0.677 0.312 75.909 0.000 0.000 1.000 20.000
2 24 20 0.632 0.349 83.273 0.000 0.000 1.000 20.000
2 24 20 0.727 0.261 84.182 0.000 0.000 1.000 20.000
2 24 20 0.619 0.350 76.091 0.000 0.000 1.000 20.000
2 24 20 0.631 0.357 84.455 0.000 0.000 1.000 20.000
2 24 20 0.690 0.295 85.364 0.000 0.000 1.000 20.000
2 24 20 0.604 0.343 76.000 0.000 0.000 1.000 20.000
2 24 20 0.672 0.317 74.909 0.000 0.000 1.000 20.000
2 24 20 0.709 0.287 78.818 0.000 0.000 1.000 20.000
2 24 20 0.693 0.288 85.636 0.000 0.000 1.000 20.000
2 24 20 0.683 0.298 84.182 0.000 0.000 1.000 20.000
2 24 20 0.624 0.338 79.636 0.000 0.000 1.000 20.000
2 24 20 0.615 0.355 84.545 0.000 0.000 1.000 20.000
2 24 20 0.683 0.287 75.273 0.000 0.000 1.000 20.000
2 24 20 0.710 0.278 75.909 0.000 0.000 1.000 20.000
2 24 20 0.671 0.310 81.091 0.000 0.000 1.000 20.000
2 24 20 0.718 0.282 80.818 0.000 0.000 1.000 20.000
2 24 20 0.684 0.301 85.727 0.000 0.000 1.000 20.000
2 24 20 0.680 0.313 76.727 0.000 0.000 1.000 20.000
2 24 20 0.694 0.287 87.818 0.000 0.000 1.000 20.000
2 24 20 0.694 0.302 77.909 0.000 0.000 1.000 20.000
2 24 20 0.669 0.304 86.455 0.000 0.000 1.000 20.000
2 24 20 0.695 0.298 81.455 0.000 0.000 1.000 20.000
2 24 20 0.669 0.323 88.727 0.000 0.000 1.000 20.000
2 24 20 0.686 0.314 83.636 0.000 0.000 1.000 20.000
2 24 20 0.636 0.337 78.182 0.000 0.000 1.000 20.000
2 24 20 0.623 0.339 86.091 0.000 0.000 1.000 20.000
2 24 20 0.694 0.298 84.182 0.000 0.000 1.000 20.000
2 24 20 0.629 0.341 86.818 0.000 0.000 1.000 20.000
2 24 20 0.617 0.345 84.545 0.000 0.000 1.000 20.000
2 24 20 0.736 0.260 76.818 0.000 0.000 1.000 20.000
2 24 20 0.594 0.341 79.455 0.000 0.000 1.000 20.000
2 24 20 0.629 0.360 77.000 0.000 0.000 1.000 20.000
2 24 20 0.728 0.265 77.636 0.000 0.000 1.000 20.000
2 24 20 0.736 0.249 81.000 0.000 0.000 1.000 20.000
2 24 20 0.704 0.288 83.727 0.000 0.000 1.000 20.000
2 24 20 0.651 0.315 77.818 0.000 0.000 1.000 20.000
2 24 20 0.637 0.341 78.000 0.000 0.000 1.000 20.000
2 24 20 0.699 0.297 85.727 0.000 0.000 1.000 20.000
2 24 20 0.634 0.332 76.091 0.000 0.000 1.000 20.000
2 24 20 0.704 0.288 80.909 0.000 0.000 1.000 20.000
2 24 20 0.639 0.346 85.909 0.000 0.000 1.000 20.000
2 24 20 0.674 0.292 75.818 0.000 0.000 1.000 20.000
2 24 20 0.722 0.267 80.727 0.000 0.000 1.000 20.000
2 24 20 0.671 0.310 79.000 0.000 0.000 1.000 20.000
2 24 20 0.606 0.348 83.091 0.000 0.000 1.000 20.000
2 24 20 0.703 0.278 86.636 0.000 0.000 1.000 20.000
2 24 20 0.735 0.258 90.091 0.000 0.000 1.000 20.000
2 24 20 0.688 0.289 81.636 0.000 0.000 1.000 20.000
2 24 20 0.676 0.290 75.273 0.000 0.000 1.000 20.000
2 24 20 0.646 0.331 85.364 0.000 0.000 1.000 20.000
2 24 20 0.631 0.327 82.455 0.000 0.000 1.000 20.000
2 24 20 0.643 0.349 80.909 0.000 0.000 1.000 20.000
2 24 20 0.633 0.344 77.091 0.000 0.000 1.000 20.000
2 24 20 0.665 0.304 73.636 0.000 0.000 1.000 20.000
2 24 20 0.670 0.318 86.091 0.000 0.000 1.000 20.000
2 24 20 0.626 0.343 80.364 0.000 0.000 1.000 20.000
2 24 20 0.650 0.320 78.727 0.000 0.000 1.000 20.000
2 24 20 0.650 0.332 90.000 0.000 0.000 1.000 20.000
2 24 20 0.688 0.266 73.091 0.000 0.000 1.000 20.000
2 24 20 0.679 0.313 88.182 0.000 0.000 1.000 20.000
2 24 20 0.724 0.264 84.364 0.000 0.000 1.000 20.000
2 24 20 0.673 0.293 82.636 0.000 0.000 1.000 20.000
2 24 20 0.649 0.328 68.273 0.000 0.000 1.000 20.000
2 24 20 0.707 0.281 88.818 0.000 0.000 1.000 20.000
2 24 20 0.708 0.273 66.636 0.000 0.000 1.000 20.000
2 24 20 0.696 0.296 81.455 0.000 0.000 1.000 20.000
2 24 20 0.637 0.336 81.909 0.000 0.000 1.000 20.000
2 24 20 0.724 0.269 82.636 0.000 0.000 1.000 20.000
2 24 20 0.684 0.300 89.273 0.000 0.000 1.000 20.000
2 24 20 0.672 0.317 86.273 0.000 0.000 1.000 20.000
2 24 20 0.694 0.291 86.909 0.000 0.000 1.000 20.000
2 24 20 0.659 0.295 77.909 0.000 0.000 1.000 20.000
2 24 20 0.667 0.311 81.000 0.000 0.000 1.000 20.000
2 24 20 0.681 0.311 80.182 0.000 0.000 1.000 20.000
2 24 20 0.987 0.013 91.727 0.000 0.000 1.000 20.000
2 24 20 0.618 0.336 78.000 0.000 0.000 1.000 20.000
2 24 20 0.608 0.370 84.000 0.000 0.000 1.000 20.000
2 24 20 0.603 0.355 79.000 0.000 0.000 1.000 20.000
2 24 20 0.703 0.282 78.182 0.000 0.000 1.000 20.000
2 24 20 0.691 0.305 78.182 0.000 0.000 1.000 20.000
2 24 20 0.682 0.314 78.455 0.000 0.000 1.000 20.000
2 24 20 0.676 0.316 77.818 0.000 0.000 1.000 20.000
2 24 20 0.674 0.307 75.727 0.000 0.000 1.000 20.000
2 24 20 0.674 0.307 82.000 0.000 0.000 1.000 20.000
2 24 20 0.707 0.278 78.273 0.000 0.000 1.000 20.000
2 24 20 0.645 0.329 83.909 0.000 0.000 1.000 20.000
2 24 20 0.655 0.322 74.727 0.000 0.000 1.000 20.000
2 24 20 0.646 0.327 88.364 0.000 0.000 1.000 20.000
2 24 20 0.611 0.351 85.182 0.000 0.000 1.000 20.000
2 24 20 0.674 0.307 82.091 0.000 0.000 1.000 20.000
2 24 20 0.733 0.259 95.273 0.000 0.000 1.000 20.000
2 24 20 0.663 0.322 78.727 0.000 0.000 1.000 20.000
2 24 20 0.660 0.299 82.000 0.000 0.000 1.000 20.000
2 24 20 0.693 0.281 78.909 0.000 0.000 1.000 20.000
2 24 20 0.617 0.353 76.273 0.000 0.000 1.000 20.000
2 24 20 0.621 0.364 85.909 0.000 0.000 1.000 20.000
2 24 20 0.746 0.246 83.000 0.000 0.000 1.000 20.000
2 24 20 0.651 0.323 74.818 0.000 0.000 1.000 20.000
2 24 20 0.654 0.319 78.364 0.000 0.000 1.000 20.000
2 24 20 0.673 0.278 76.000 0.000 0.000 1.000 20.000
2 24 20 0.669 0.331 97.273 0.000 0.000 1.000 20.000
2 24 20 0.598 0.349 69.636 0.000 0.000 1.000 20.000
2 24 20 0.688 0.304 78.273 0.000 0.000 1.000 20.000
2 24 20 0.650 0.331 93.091 0.000 0.000 1.000 20.000
2 24 20 0.694 0.287 82.182 0.000 0.000 1.000 20.000
2 24 20 0.682 0.292 85.000 0.000 0.000 1.000 20.000
2 24 20 0.657 0.327 91.455 0.000 0.000 1.000 20.000
2 24 20 0.699 0.286 78.636 0.000 0.000 1.000 20.000
2 24 20 0.651 0.315 83.364 0.000 0.000 1.000 20.000
2 24 20 0.706 0.283 83.364 0.000 0.000 1.000 20.000
2 24 20 0.672 0.286 81.000 0.000 0.000 1.000 20.000
2 24 20 0.626 0.351 77.182 0.000 0.000 1.000 20.000
2 24 20 0.656 0.325 76.091 0.000 0.000 1.000 20.000
2 24 20 0.650 0.346 90.636 0.000 0.000 1.000 20.000
2 24 20 0.619 0.336 84.091 0.000 0.000 1.000 20.000
2 24 20 0.704 0.281 71.636 0.000 0.000 1.000 20.000
2 24 20 0.620 0.361 85.364 0.000 0.000 1.000 20.000
2 24 20 0.681 0.303 77.909 0.000 0.000 1.000 20.000
2 24 20 0.585 0.362 75.909 0.000 0.000 1.000 20.000
2 24 20 0.654 0.339 86.909 0.000 0.000 1.000 20.000
2 24 20 0.669 0.316 77.727 0.000 0.000 1.000 20.000
2 24 20 0.622 0.355 73.909 0.000 0.000 1.000 20.000
2 24 20 0.690 0.302 79.909 0.000 0.000 1.000 20.000
2 24 20 0.637 0.318 73.727 0.000 0.000 1.000 20.000
2 24 20 0.700 0.266 77.182 0.000 0.000 1.000 20.000
2 24 20 0.629 0.311 81.000 0.000 0.000 1.000 20.000
2 24 20 0.675 0.294 77.909 0.000 0.000 1.000 20.000
2 24 20 0.648 0.334 75.364 0.000 0.000 1.000 20.000
2 24 20 0.685 0.296 73.909 0.000 0.000 1.000 20.000
2 24 20 0.569 0.408 93.636 0.000 0.000 1.000 20.000
2 24 20 0.702 0.298 86.000 0.000 0.000 1.000 20.000
2 24 20 0.689 0.288 73.182 0.000 0.000 1.000 20.000
2 24 20 0.687 0.290 78.182 0.000 0.000 1.000 20.000
2 24 20 0.707 0.286 77.000 0.000 0.000 1.000 20.000
2 24 20 0.651 0.334 75.818 0.000 0.000 1.000 20.000
2 24 20 0.681 0.300 71.000 0.000 0.000 1.000 20.000
2 24 20 0.678 0.311 85.818 0.000 0.000 1.000 20.000
2 24 20 0.665 0.320 81.273 0.000 0.000 1.000 20.000
2 24 20 0.631 0.323 83.273 0.000 0.000 1.000 20.000
2 24 20 0.622 0.340 75.455 0.000 0.000 1.000 20.000
2 24 20 0.598 0.360 80.455 0.000 0.000 1.000 20.000
2 24 20 0.726 0.270 85.545 0.000 0.000 1.000 20.000
2 24 20 0.680 0.316 76.909 0.000 0.000 1.000 20.000
2 24 20 0.662 0.323 90.545 0.000 0.000 1.000 20.000
2 24 20 0.630 0.359 82.727 0.000 0.000 1.000 20.000
2 24 20 0.654 0.311 84.000 0.000 0.000 1.000 20.000
2 24 20 0.694 0.275 76.909 0.000 0.000 1.000 20.000
2 24 20 0.625 0.329 81.909 0.000 0.000 1.000 20.000
2 24 20 0.657 0.331 84.727 0.000 0.000 1.000 20.000
2 24 20 0.667 0.322 71.818 0.000 0.000 1.000 20.000
2 24 20 0.611 0.344 85.091 0.000 0.000 1.000 20.000
2 24 20 0.651 0.338 77.909 0.000 0.000 1.000 20.000
2 24 20 0.645 0.340 88.273 0.000 0.000 1.000 20.000
2 24 20 0.680 0.294 77.636 0.000 0.000 1.000 20.000
2 24 20 0.701 0.291 86.727 0.000 0.000 1.000 20.000
2 24 20 0.671 0.298 74.000 0.000 0.000 1.000 20.000
2 24 20 0.659 0.333 81.091 0.000 0.000 1.000 20.000
2 24 20 0.694 0.287 86.091 0.000 0.000 1.000 20.000
2 24 20 0.641 0.356 91.636 0.000 0.000 1.000 20.000
2 24 20 0.667 0.302 82.000 0.000 0.000 1.000 20.000
2 24 20 0.662 0.316 74.091 0.000 0.000 1.000 20.000
2 24 20 0.605 0.335 78.182 0.000 0.000 1.000 20.000
2 24 20 0.664 0.329 87.182 0.000 0.000 1.000 20.000
2 24 20 0.696 0.285 70.273 0.000 0.000 1.000 20.000
2 24 20 0.697 0.292 83.000 0.000 0.000 1.000 20.000
2 24 20 0.628 0.368 78.091 0.000 0.000 1.000 20.000
2 24 20 0.671 0.306 85.909 0.000 0.000 1.000 20.000
2 24 20 0.721 0.264 79.818 0.000 0.000 1.000 20.000
2 24 20 0.670 0.311 99.000 0.000 0.000 1.000 20.000
2 24 20 0.636 0.352 89.909 0.000 0.000 1.000 20.000
2 24 20 0.695 0.298 84.091 0.000 0.000 1.000 20.000
2 24 20 0.667 0.314 80.273 0.000 0.000 1.000 20.000
2 24 20 0.672 0.328 81.727 0.000 0.000 1.000 20.000
2 24 20 0.712 0.265 83.091 0.000 0.000 1.000 20.000
2 24 20 0.717 0.283 83.545 0.000 0.000 1.000 20.000
2 24 20 0.664 0.313 72.273 0.000 0.000 1.000 20.000
2 24 20 0.666 0.312 81.182 0.000 0.000 1.000 20.000
2 24 20 0.635 0.339 86.091 0.000 0.000 1.000 20.000
2 24 20 0.659 0.322 83.000 0.000 0.000 1.000 20.000
2 24 20 0.617 0.338 73.818 0.000 0.000 1.000 20.000
2 24 20 0.669 0.319 74.000 0.000 0.000 1.000 20.000
2 24 20 0.727 0.258 74.182 0.000 0.000 1.000 20.000
2 24 20 0.704 0.288 87.364 0.000 0.000 1.000 20.000
2 24 20 0.672 0.305 78.091 0.000 0.000 1.000 20.000
2 24 20 0.738 0.254 81.455 0.000 0.000 1.000 20.000
2 24 20 0.665 0.320 75.000 0.000 0.000 1.000 20.000
2 24 20 0.709 0.276 83.818 0.000 0.000 1.000 20.000
2 24 20 0.741 0.252 75.000 0.000 0.000 1.000 20.000
2 24 20 0.692 0.305 87.909 0.000 0.000 1.000 20.000
2 24 20 0.682 0.303 87.909 0.000 0.000 1.000 20.000
2 24 20 0.679 0.306 86.909 0.000 0.000 1.000 20.000
2 24 20 0.681 0.284 76.727 0.000 0.000 1.000 20.000
2 24 20 0.683 0.313 81.909 0.000 0.000 1.000 20.000
2 24 20 0.637 0.337 82.182 0.000 0.000 1.000 20.000
2 24 20 0.684 0.301 80.000 0.000 0.000 1.000 20.000
2 24 20 0.636 0.338 82.091 0.000 0.000 1.000 20.000
2 24 20 0.715 0.269 85.000 0.000 0.000 1.000 20.000
2 24 20 0.665 0.300 74.727 0.000 0.000 1.000 20.000
2 24 20 0.625 0.352 75.636 0.000 0.000 1.000 20.000
2 24 20 0.678 0.314 81.818 0.000 0.000 1.000 20.000
2 24 20 0.674 0.303 71.455 0.000 0.000 1.000 20.000
2 24 20 0.734 0.262 79.636 0.000 0.000 1.000 20.000
2 24 20 0.600 0.366 79.727 0.000 0.000 1.000 20.000
2 24 20 0.658 0.331 87.364 0.000 0.000 1.000 20.000
2 24 20 0.609 0.353 76.909 0.000 0.000 1.000 20.000
2 24 20 0.663 0.318 90.455 0.000 0.000 1.000 20.000
2 24 20 0.662 0.319 91.727 0.000 0.000 1.000 20.000
2 24 20 0.718 0.271 82.091 0.000 0.000 1.000 20.000
2 24 20 0.719 0.258 81.727 0.000 0.000 1.000 20.000
2 24 20 0.726 0.266 73.182 0.000 0.000 1.000 20.000
2 24 20 0.691 0.302 87.182 0.000 0.000 1.000 20.000
2 24 20 0.687 0.306 78.455 0.000 0.000 1.000 20.000
2 24 20 0.684 0.293 76.909 0.000 0.000 1.000 20.000
2 24 20 0.716 0.273 72.455 0.000 0.000 1.000 20.000
2 24 20 0.604 0.358 76.273 0.000 0.000 1.000 20.000
2 24 20 0.655 0.326 80.364 0.000 0.000 1.000 20.000
2 24 20 0.690 0.288 74.636 0.000 0.000 1.000 20.000
2 24 20 0.662 0.304 78.636 0.000 0.000 1.000 20.000
2 24 20 0.717 0.276 79.636 0.000 0.000 1.000 20.000
2 24 20 0.663 0.326 89.727 0.000 0.000 1.000 20.000
2 24 20 0.689 0.277 72.364 0.000 0.000 1.000 20.000
2 24 20 0.729 0.252 85.636 0.000 0.000 1.000 20.000
2 24 20 0.644 0.300 79.000 0.000 0.000 1.000 20.000
2 24 20 0.716 0.272 87.273 0.000 0.000 1.000 20.000
2 24 20 0.663 0.322 85.091 0.000 0.000 1.000 20.000
2 24 20 0.693 0.300 79.091 0.000 0.000 1.000 20.000
2 24 20 0.695 0.301 86.000 0.000 0.000 1.000 20.000
2 24 20 0.651 0.323 69.364 0.000 0.000 1.000 20.000
2 24 20 0.641 0.329 81.727 0.000 0.000 1.000 20.000
2 24 20 0.625 0.329 74.455 0.000 0.000 1.000 20.000
2 24 20 0.653 0.332 87.636 0.000 0.000 1.000 20.000
2 24 20 0.645 0.309 73.818 0.000 0.000 1.000 20.000
2 24 20 0.626 0.343 81.818 0.000 0.000 1.000 20.000
2 24 20 0.664 0.306 87.636 0.000 0.000 1.000 20.000
2 24 20 0.638 0.328 81.273 0.000 0.000 1.000 20.000
2 24 20 0.657 0.335 86.091 0.000 0.000 1.000 20.000
2 24 20 0.647 0.323 93.091 0.000 0.000 1.000 20.000
2 24 20 0.658 0.338 81.909 0.000 0.000 1.000 20.000
2 24 20 0.690 0.295 80.727 0.000 0.000 1.000 20.000
2 24 20 0.673 0.289 95.000 0.000 0.000 1.000 20.000
2 24 20 0.611 0.347 79.545 0.000 0.000 1.000 20.000
2 24 20 0.656 0.322 78.273 0.000 0.000 1.000 20.000
2 24 20 0.629 0.341 81.182 0.000 0.000 1.000 20.000
2 24 20 0.699 0.286 82.909 0.000 0.000 1.000 20.000
2 24 20 0.625 0.356 78.727 0.000 0.000 1.000 20.000
2 24 20 0.671 0.276 89.273 0.000 0.000 1.000 20.000
2 24 20 0.663 0.311 82.909 0.000 0.000 1.000 20.000
2 24 20 0.732 0.264 80.727 0.000 0.000 1.000 20.000
2 24 20 0.735 0.250 86.636 0.000 0.000 1.000 20.000
2 24 20 0.722 0.270 74.727 0.000 0.000 1.000 20.000
2 24 20 0.680 0.305 80.091 0.000 0.000 1.000 20.000
2 24 20 0.662 0.326 89.273 0.000 0.000 1.000 20.000
2 24 20 0.609 0.365 87.000 0.000 0.000 1.000 20.000
2 24 20 0.705 0.291 82.818 0.000 0.000 1.000 20.000
2 24 20 0.734 0.251 84.727 0.000 0.000 1.000 20.000
2 24 20 0.716 0.268 84.182 0.000 0.000 1.000 20.000
2 24 20 0.724 0.268 70.909 0.000 0.000 1.000 20.000
2 24 20 0.626 0.363 91.636 0.000 0.000 1.000 20.000
2 24 20 0.653 0.305 73.182 0.000 0.000 1.000 20.000
2 24 20 0.637 0.348 77.000 0.000 0.000 1.000 20.000
2 24 20 0.737 0.255 83.091 0.000 0.000 1.000 20.000
2 24 20 0.655 0.323 82.818 0.000 0.000 1.000 20.000
2 24 20 0.672 0.301 80.182 0.000 0.000 1.000 20.000
2 24 20 0.632 0.327 79.000 0.000 0.000 1.000 20.000
2 24 20 0.685 0.304 93.091 0.000 0.000 1.000 20.000
2 24 20 0.688 0.301 79.000 0.000 0.000 1.000 20.000
2 24 20 0.672 0.298 82.455 0.000 0.000 1.000 20.000
2 24 20 0.589 0.369 74.909 0.000 0.000 1.000 20.000
2 24 20 0.648 0.306 80.091 0.000 0.000 1.000 20.000
2 24 20 0.725 0.264 79.000 0.000 0.000 1.000 20.000
2 24 20 0.715 0.278 70.545 0.000 0.000 1.000 20.000
2 24 20 0.692 0.293 80.182 0.000 0.000 1.000 20.000
2 24 20 0.691 0.301 72.545 0.000 0.000 1.000 20.000
2 24 20 0.695 0.293 80.273 0.000 0.000 1.000 20.000
2 24 20 0.679 0.303 92.818 0.000 0.000 1.000 20.000
