Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 38 19 0.995 0.005 16.330 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 0.970 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 3.960 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 1.200 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 2.730 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 3.300 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 3.860 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 1.690 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 6.800 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 1.240 0.000 0.000 90.000 19.000
2 38 19 0.993 0.007 17.620 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 2.200 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 5.670 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 6.770 0.000 0.000 90.000 19.000
2 38 19 0.992 0.008 37.380 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 2.230 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 4.890 0.000 0.000 90.000 19.000
2 38 19 0.994 0.006 27.770 0.000 0.000 90.000 19.000
2 38 19 0.992 0.008 19.510 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 4.330 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 12.060 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 3.330 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 5.500 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 4.770 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 11.490 0.000 0.000 90.000 19.000
2 38 19 0.998 0.002 9.370 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 8.870 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 11.280 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 4.780 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 10.640 0.000 0.000 90.000 19.000
2 38 19 0.997 0.003 10.230 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 5.990 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 2.590 0.000 0.000 90.000 19.000
2 38 19 0.994 0.006 12.590 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 5.360 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 4.400 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 11.700 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 5.400 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 2.440 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 13.480 0.000 0.000 90.000 19.000
2 38 19 0.995 0.005 13.670 0.000 0.000 90.000 19.000
2 38 19 0.995 0.005 20.300 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 5.910 0.000 0.000 90.000 19.000
2 38 19 0.998 0.002 8.520 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 6.120 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 3.990 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 4.320 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 7.800 0.000 0.000 90.000 19.000
2 38 19 0.992 0.008 10.190 0.000 0.000 90.000 19.000
2 38 19 0.998 0.002 8.640 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 12.690 0.000 0.000 90.000 19.000
2 38 19 0.997 0.003 9.350 0.000 0.000 90.000 19.000
2 38 19 0.998 0.002 10.820 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 12.050 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 11.160 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 3.040 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 11.130 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 1.360 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 8.100 0.000 0.000 90.000 19.000
2 38 19 0.997 0.003 9.590 0.000 0.000 90.000 19.000
2 38 19 0.991 0.009 40.950 0.000 0.000 90.000 19.000
2 38 19 0.997 0.003 9.020 0.000 0.000 90.000 19.000
2 38 19 0.994 0.006 14.750 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 1.870 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 0.020 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 0.920 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 7.600 0.000 0.000 90.000 19.000
2 38 19 0.993 0.007 24.180 0.000 0.000 90.000 19.000
2 38 19 0.994 0.006 17.410 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 7.760 0.000 0.000 90.000 19.000
2 38 19 0.995 0.005 15.770 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 12.480 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 12.770 0.000 0.000 90.000 19.000
2 38 19 0.992 0.008 13.510 0.000 0.000 90.000 19.000
2 38 19 0.995 0.005 17.110 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 0.490 0.000 0.000 90.000 19.000
2 38 19 0.994 0.006 17.070 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 0.670 0.000 0.000 90.000 19.000
2 38 19 0.994 0.006 24.160 0.000 0.000 90.000 19.000
2 38 19 0.996 0.004 12.550 0.000 0.000 90.000 19.000
2 38 19 0.999 0.001 4.560 0.000 0.000 90.000 19.000
2 38 19 0.993 0.007 17.670 0.000 0.000 90.000 19.000
2 38 19 0.995 0.005 15.430 0.000 0.000 90.000 19.000
2 38 19 0.995 0.005 18.140 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 1.630 0.000 0.000 90.000 19.000
2 38 19 0.994 0.006 20.210 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 1.120 0.000 0.000 90.000 19.000
2 38 19 0.997 0.003 9.500 0.000 0.000 90.000 19.000
2 38 19 1.000 0.000 2.030 0.000 0.000 90.000 19.000
2 40 20 1.000 0.000 0.500 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.100 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 4.110 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 2.810 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 3.410 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 5.060 0.000 0.000 90.000 20.000
2 40 20 0.997 0.003 9.680 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 7.430 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 2.290 0.000 0.000 90.000 20.000
2 40 20 0.992 0.008 23.470 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 10.100 0.000 0.000 90.000 20.000
2 40 20 0.993 0.007 15.240 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.020 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 7.700 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 7.600 0.000 0.000 90.000 20.000
2 40 20 0.996 0.004 14.370 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.740 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 8.460 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.900 0.000 0.000 90.000 20.000
2 40 20 0.996 0.004 15.380 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.690 0.000 0.000 90.000 20.000
2 40 20 0.995 0.005 9.660 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 5.690 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 8.310 0.000 0.000 90.000 20.000
2 40 20 0.995 0.005 16.690 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 4.280 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 7.320 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 3.070 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 3.930 0.000 0.000 90.000 20.000
2 40 20 0.993 0.007 22.740 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 3.110 0.000 0.000 90.000 20.000
2 40 20 0.994 0.006 20.590 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.930 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.380 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.020 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.560 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.990 0.000 0.000 90.000 20.000
2 40 20 0.997 0.003 9.580 0.000 0.000 90.000 20.000
2 40 20 0.997 0.003 7.500 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.160 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 4.640 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.980 0.000 0.000 90.000 20.000
2 40 20 0.993 0.007 14.250 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.630 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 6.940 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 7.910 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 3.810 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.400 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.870 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 2.780 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.550 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.980 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.940 0.000 0.000 90.000 20.000
2 40 20 0.988 0.012 14.280 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 4.550 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.780 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 4.970 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 6.630 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 9.040 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 8.370 0.000 0.000 90.000 20.000
2 40 20 0.996 0.004 14.770 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 7.820 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 3.110 0.000 0.000 90.000 20.000
2 40 20 0.993 0.007 29.950 0.000 0.000 90.000 20.000
2 40 20 0.993 0.007 16.890 0.000 0.000 90.000 20.000
2 40 20 0.997 0.003 10.130 0.000 0.000 90.000 20.000
2 40 20 0.992 0.008 13.890 0.000 0.000 90.000 20.000
2 40 20 0.997 0.003 11.170 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 4.720 0.000 0.000 90.000 20.000
2 40 20 0.996 0.004 10.750 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 7.560 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 3.620 0.000 0.000 90.000 20.000
2 40 20 0.993 0.007 27.090 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 4.290 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 3.280 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.690 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 3.860 0.000 0.000 90.000 20.000
2 40 20 0.996 0.004 14.340 0.000 0.000 90.000 20.000
2 40 20 0.992 0.008 12.210 0.000 0.000 90.000 20.000
2 40 20 0.992 0.008 27.840 0.000 0.000 90.000 20.000
2 40 20 0.997 0.003 10.960 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.620 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 3.730 0.000 0.000 90.000 20.000
2 40 20 0.994 0.006 17.240 0.000 0.000 90.000 20.000
2 40 20 0.995 0.005 10.410 0.000 0.000 90.000 20.000
2 40 20 0.999 0.001 2.650 0.000 0.000 90.000 20.000
2 40 20 0.997 0.003 9.980 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.390 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 2.660 0.000 0.000 90.000 20.000
2 40 20 0.994 0.006 18.890 0.000 0.000 90.000 20.000
2 40 20 0.993 0.007 21.530 0.000 0.000 90.000 20.000
2 40 20 0.996 0.004 11.630 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 9.040 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 3.690 0.000 0.000 90.000 20.000
2 40 20 0.998 0.002 9.070 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.000 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 0.830 0.000 0.000 90.000 20.000
2 40 20 0.993 0.007 34.550 0.000 0.000 90.000 20.000
2 40 20 0.997 0.003 12.560 0.000 0.000 90.000 20.000
2 40 20 1.000 0.000 1.820 0.000 0.000 90.000 20.000
2 42 21 0.998 0.002 8.280 0.000 0.000 90.000 21.000
2 42 21 0.994 0.006 21.250 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 5.650 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 7.480 0.000 0.000 90.000 21.000
2 42 21 0.994 0.006 21.450 0.000 0.000 90.000 21.000
2 42 21 0.997 0.003 9.620 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.840 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.570 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 5.610 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 1.920 0.000 0.000 90.000 21.000
2 42 21 0.996 0.004 11.620 0.000 0.000 90.000 21.000
2 42 21 0.995 0.005 15.790 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.400 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.670 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 6.110 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 4.550 0.000 0.000 90.000 21.000
2 42 21 0.997 0.003 8.110 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 2.210 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 2.800 0.000 0.000 90.000 21.000
2 42 21 0.996 0.004 11.300 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 1.670 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.080 0.000 0.000 90.000 21.000
2 42 21 0.996 0.004 10.360 0.000 0.000 90.000 21.000
2 42 21 0.996 0.004 12.980 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.560 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 2.290 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 5.260 0.000 0.000 90.000 21.000
2 42 21 0.992 0.008 33.800 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 5.490 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 4.390 0.000 0.000 90.000 21.000
2 42 21 0.998 0.002 8.020 0.000 0.000 90.000 21.000
2 42 21 0.995 0.005 18.020 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 4.600 0.000 0.000 90.000 21.000
2 42 21 0.994 0.006 18.050 0.000 0.000 90.000 21.000
2 42 21 0.998 0.002 7.390 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.010 0.000 0.000 90.000 21.000
2 42 21 0.995 0.005 12.020 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 1.050 0.000 0.000 90.000 21.000
2 42 21 0.994 0.006 20.490 0.000 0.000 90.000 21.000
2 42 21 0.996 0.004 11.040 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 4.020 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 7.740 0.000 0.000 90.000 21.000
2 42 21 0.994 0.006 23.910 0.000 0.000 90.000 21.000
2 42 21 0.995 0.005 17.060 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 4.630 0.000 0.000 90.000 21.000
2 42 21 0.993 0.007 19.820 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 2.410 0.000 0.000 90.000 21.000
2 42 21 0.994 0.006 12.590 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.300 0.000 0.000 90.000 21.000
2 42 21 0.996 0.004 9.610 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 5.160 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 6.450 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 1.880 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 1.230 0.000 0.000 90.000 21.000
2 42 21 0.993 0.007 16.210 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.800 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 6.550 0.000 0.000 90.000 21.000
2 42 21 0.995 0.005 13.970 0.000 0.000 90.000 21.000
2 42 21 0.998 0.002 7.610 0.000 0.000 90.000 21.000
2 42 21 0.995 0.005 18.590 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 4.570 0.000 0.000 90.000 21.000
2 42 21 0.990 0.010 16.430 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 3.550 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 4.160 0.000 0.000 90.000 21.000
2 42 21 0.998 0.002 7.920 0.000 0.000 90.000 21.000
2 42 21 0.996 0.004 10.940 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 1.320 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 4.550 0.000 0.000 90.000 21.000
2 42 21 0.995 0.005 18.490 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 3.330 0.000 0.000 90.000 21.000
2 42 21 0.997 0.003 10.270 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 5.270 0.000 0.000 90.000 21.000
2 42 21 0.997 0.003 9.620 0.000 0.000 90.000 21.000
2 42 21 0.996 0.004 13.640 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 2.400 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 2.290 0.000 0.000 90.000 21.000
2 42 21 0.998 0.002 9.020 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 4.390 0.000 0.000 90.000 21.000
2 42 21 0.997 0.003 11.800 0.000 0.000 90.000 21.000
2 42 21 0.997 0.003 10.380 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.530 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 7.550 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 1.910 0.000 0.000 90.000 21.000
2 42 21 0.994 0.006 16.820 0.000 0.000 90.000 21.000
2 42 21 0.994 0.006 12.620 0.000 0.000 90.000 21.000
2 42 21 0.998 0.002 7.910 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.010 0.000 0.000 90.000 21.000
2 42 21 0.994 0.006 11.440 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 6.900 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 0.190 0.000 0.000 90.000 21.000
2 42 21 0.998 0.002 9.680 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 2.720 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 1.430 0.000 0.000 90.000 21.000
2 42 21 0.998 0.002 8.330 0.000 0.000 90.000 21.000
2 42 21 0.993 0.007 16.670 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 3.570 0.000 0.000 90.000 21.000
2 42 21 0.999 0.001 3.940 0.000 0.000 90.000 21.000
2 42 21 0.993 0.007 20.200 0.000 0.000 90.000 21.000
2 42 21 1.000 0.000 1.790 0.000 0.000 90.000 21.000
2 42 21 0.993 0.007 18.780 0.000 0.000 90.000 21.000
2 44 22 0.999 0.001 5.870 0.000 0.000 90.000 22.000
2 44 22 0.995 0.005 13.760 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 4.280 0.000 0.000 90.000 22.000
2 44 22 0.995 0.005 17.190 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 2.550 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 2.650 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 2.480 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 6.220 0.000 0.000 90.000 22.000
2 44 22 0.996 0.004 10.160 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 13.470 0.000 0.000 90.000 22.000
2 44 22 0.996 0.004 12.170 0.000 0.000 90.000 22.000
2 44 22 0.993 0.007 17.010 0.000 0.000 90.000 22.000
2 44 22 0.997 0.003 12.220 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 2.000 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 5.280 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 6.310 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 3.990 0.000 0.000 90.000 22.000
2 44 22 0.996 0.004 13.870 0.000 0.000 90.000 22.000
2 44 22 0.996 0.004 11.500 0.000 0.000 90.000 22.000
2 44 22 0.997 0.003 10.300 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 0.310 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 22.040 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 5.050 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 2.850 0.000 0.000 90.000 22.000
2 44 22 0.993 0.007 19.500 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 7.380 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 6.590 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 3.410 0.000 0.000 90.000 22.000
2 44 22 0.995 0.005 11.630 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 16.950 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 3.950 0.000 0.000 90.000 22.000
2 44 22 0.997 0.003 10.240 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 0.590 0.000 0.000 90.000 22.000
2 44 22 0.998 0.002 7.980 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 7.710 0.000 0.000 90.000 22.000
2 44 22 0.996 0.004 12.340 0.000 0.000 90.000 22.000
2 44 22 0.996 0.004 14.610 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 14.720 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 15.320 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 2.720 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 0.490 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 6.420 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 0.180 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 6.090 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 18.220 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 0.490 0.000 0.000 90.000 22.000
2 44 22 0.998 0.002 8.120 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 3.570 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 2.500 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 2.240 0.000 0.000 90.000 22.000
2 44 22 0.998 0.002 9.700 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 5.530 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 5.820 0.000 0.000 90.000 22.000
2 44 22 0.998 0.002 8.710 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 25.480 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 3.950 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 3.150 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 6.180 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 7.450 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 8.080 0.000 0.000 90.000 22.000
2 44 22 0.996 0.004 14.120 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 15.670 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 1.170 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 7.990 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 23.180 0.000 0.000 90.000 22.000
2 44 22 0.993 0.007 10.160 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 6.610 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 22.540 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 5.690 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 5.950 0.000 0.000 90.000 22.000
2 44 22 0.995 0.005 13.530 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 7.130 0.000 0.000 90.000 22.000
2 44 22 0.997 0.003 9.680 0.000 0.000 90.000 22.000
2 44 22 0.998 0.002 8.970 0.000 0.000 90.000 22.000
2 44 22 0.990 0.010 18.300 0.000 0.000 90.000 22.000
2 44 22 0.997 0.003 7.980 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 0.530 0.000 0.000 90.000 22.000
2 44 22 0.993 0.007 20.940 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 1.910 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 5.820 0.000 0.000 90.000 22.000
2 44 22 0.998 0.002 8.250 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 6.120 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 4.810 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 5.890 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 15.780 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 3.120 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 15.720 0.000 0.000 90.000 22.000
2 44 22 0.993 0.007 20.100 0.000 0.000 90.000 22.000
2 44 22 0.996 0.004 10.170 0.000 0.000 90.000 22.000
2 44 22 0.994 0.006 13.450 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 2.910 0.000 0.000 90.000 22.000
2 44 22 0.999 0.001 3.560 0.000 0.000 90.000 22.000
2 44 22 0.997 0.003 11.700 0.000 0.000 90.000 22.000
2 44 22 0.991 0.009 21.950 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 4.590 0.000 0.000 90.000 22.000
2 44 22 0.996 0.004 11.660 0.000 0.000 90.000 22.000
2 44 22 1.000 0.000 0.100 0.000 0.000 90.000 22.000
2 44 22 0.996 0.004 14.840 0.000 0.000 90.000 22.000
2 44 22 0.995 0.005 11.830 0.000 0.000 90.000 22.000
2 44 22 0.997 0.003 7.470 0.000 0.000 90.000 22.000
2 46 23 0.997 0.003 10.970 0.000 0.000 90.000 23.000
2 46 23 0.998 0.002 10.340 0.000 0.000 90.000 23.000
2 46 23 0.995 0.005 13.250 0.000 0.000 90.000 23.000
2 46 23 0.995 0.005 14.740 0.000 0.000 90.000 23.000
2 46 23 0.999 0.001 2.760 0.000 0.000 90.000 23.000
2 46 23 0.995 0.005 16.960 0.000 0.000 90.000 23.000
2 46 23 0.999 0.001 5.750 0.000 0.000 90.000 23.000
2 46 23 1.000 0.000 3.450 0.000 0.000 90.000 23.000
2 46 23 0.999 0.001 4.980 0.000 0.000 90.000 23.000
2 46 23 0.992 0.008 20.710 0.000 0.000 90.000 23.000
2 46 23 1.000 0.000 1.410 0.000 0.000 90.000 23.000
2 46 23 1.000 0.000 1.880 0.000 0.000 90.000 23.000
2 46 23 0.997 0.003 11.470 0.000 0.000 90.000 23.000
2 46 23 0.997 0.003 10.100 0.000 0.000 90.000 23.000
2 46 23 0.995 0.005 15.880 0.000 0.000 90.000 23.000
2 46 23 0.999 0.001 4.470 0.000 0.000 90.000 23.000
2 46 23 0.995 0.005 13.630 0.000 0.000 90.000 23.000
2 46 23 1.000 0.000 2.080 0.000 0.000 90.000 23.000
2 46 23 0.998 0.002 8.600 0.000 0.000 90.000 23.000
2 46 23 0.998 0.002 10.980 0.000 0.000 90.000 23.000
