Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 90 45 0.712 0.263 72.100 0.000 0.000 10.000 45.000
2 90 45 0.725 0.248 70.820 0.000 0.000 10.000 45.000
2 90 45 0.723 0.256 70.060 0.000 0.000 10.000 45.000
2 90 45 0.723 0.243 64.220 0.000 0.000 10.000 45.000
2 90 45 0.702 0.273 72.550 0.000 0.000 10.000 45.000
2 90 45 0.725 0.247 65.600 0.000 0.000 10.000 45.000
2 90 45 0.729 0.236 64.260 0.000 0.000 10.000 45.000
2 90 45 0.726 0.244 69.650 0.000 0.000 10.000 45.000
2 90 45 0.730 0.238 64.630 0.000 0.000 10.000 45.000
2 90 45 0.720 0.255 63.630 0.000 0.000 10.000 45.000
2 90 45 0.738 0.232 64.130 0.000 0.000 10.000 45.000
2 90 45 0.727 0.251 74.230 0.000 0.000 10.000 45.000
2 90 45 0.711 0.250 63.830 0.000 0.000 10.000 45.000
2 90 45 0.701 0.274 73.800 0.000 0.000 10.000 45.000
2 90 45 0.751 0.224 62.720 0.000 0.000 10.000 45.000
2 90 45 0.725 0.248 67.910 0.000 0.000 10.000 45.000
2 90 45 0.739 0.230 59.620 0.000 0.000 10.000 45.000
2 90 45 0.740 0.237 65.690 0.000 0.000 10.000 45.000
2 90 45 0.730 0.249 74.840 0.000 0.000 10.000 45.000
2 90 45 0.734 0.236 66.160 0.000 0.000 10.000 45.000
2 90 45 0.737 0.233 63.930 0.000 0.000 10.000 45.000
2 90 45 0.749 0.222 67.470 0.000 0.000 10.000 45.000
2 90 45 0.698 0.270 70.620 0.000 0.000 10.000 45.000
2 90 45 0.730 0.239 65.120 0.000 0.000 10.000 45.000
2 90 45 0.719 0.255 65.800 0.000 0.000 10.000 45.000
2 90 45 0.715 0.256 72.950 0.000 0.000 10.000 45.000
2 90 45 0.727 0.245 72.370 0.000 0.000 10.000 45.000
2 90 45 0.721 0.259 75.050 0.000 0.000 10.000 45.000
2 90 45 0.718 0.251 69.280 0.000 0.000 10.000 45.000
2 90 45 0.716 0.260 78.870 0.000 0.000 10.000 45.000
2 90 45 0.718 0.258 73.540 0.000 0.000 10.000 45.000
2 90 45 0.728 0.242 61.120 0.000 0.000 10.000 45.000
2 90 45 0.722 0.245 67.400 0.000 0.000 10.000 45.000
2 90 45 0.735 0.239 66.390 0.000 0.000 10.000 45.000
2 90 45 0.705 0.260 68.030 0.000 0.000 10.000 45.000
2 90 45 0.717 0.243 61.790 0.000 0.000 10.000 45.000
2 90 45 0.745 0.236 68.310 0.000 0.000 10.000 45.000
2 90 45 0.710 0.259 63.180 0.000 0.000 10.000 45.000
2 90 45 0.734 0.235 59.590 0.000 0.000 10.000 45.000
2 90 45 0.693 0.274 71.260 0.000 0.000 10.000 45.000
2 90 45 0.728 0.241 66.190 0.000 0.000 10.000 45.000
2 90 45 0.735 0.242 71.640 0.000 0.000 10.000 45.000
2 90 45 0.744 0.231 67.370 0.000 0.000 10.000 45.000
2 90 45 0.713 0.264 77.600 0.000 0.000 10.000 45.000
2 90 45 0.718 0.253 69.570 0.000 0.000 10.000 45.000
2 90 45 0.735 0.238 70.080 0.000 0.000 10.000 45.000
2 90 45 0.729 0.244 64.680 0.000 0.000 10.000 45.000
2 90 45 0.721 0.256 71.040 0.000 0.000 10.000 45.000
2 90 45 0.713 0.263 74.340 0.000 0.000 10.000 45.000
2 90 45 0.736 0.233 65.580 0.000 0.000 10.000 45.000
2 90 45 0.725 0.251 71.820 0.000 0.000 10.000 45.000
2 90 45 0.749 0.223 61.560 0.000 0.000 10.000 45.000
2 90 45 0.714 0.252 66.560 0.000 0.000 10.000 45.000
2 90 45 0.721 0.252 73.660 0.000 0.000 10.000 45.000
2 90 45 0.741 0.229 60.700 0.000 0.000 10.000 45.000
2 90 45 0.731 0.238 67.010 0.000 0.000 10.000 45.000
2 90 45 0.707 0.261 68.350 0.000 0.000 10.000 45.000
2 90 45 0.709 0.262 74.120 0.000 0.000 10.000 45.000
2 90 45 0.712 0.261 67.800 0.000 0.000 10.000 45.000
2 90 45 0.733 0.237 61.740 0.000 0.000 10.000 45.000
2 90 45 0.727 0.241 65.180 0.000 0.000 10.000 45.000
2 90 45 0.697 0.269 72.290 0.000 0.000 10.000 45.000
2 90 45 0.717 0.246 67.890 0.000 0.000 10.000 45.000
2 90 45 0.732 0.245 71.000 0.000 0.000 10.000 45.000
2 90 45 0.742 0.236 70.200 0.000 0.000 10.000 45.000
2 90 45 0.717 0.259 75.150 0.000 0.000 10.000 45.000
2 90 45 0.723 0.247 65.760 0.000 0.000 10.000 45.000
2 90 45 0.741 0.221 59.320 0.000 0.000 10.000 45.000
2 90 45 0.742 0.235 66.450 0.000 0.000 10.000 45.000
2 90 45 0.734 0.239 62.850 0.000 0.000 10.000 45.000
2 90 45 0.747 0.227 62.820 0.000 0.000 10.000 45.000
2 90 45 0.721 0.250 76.610 0.000 0.000 10.000 45.000
2 90 45 0.732 0.238 65.640 0.000 0.000 10.000 45.000
2 90 45 0.722 0.250 70.820 0.000 0.000 10.000 45.000
2 90 45 0.740 0.223 62.580 0.000 0.000 10.000 45.000
2 90 45 0.718 0.245 60.400 0.000 0.000 10.000 45.000
2 92 46 0.720 0.256 68.640 0.000 0.000 10.000 46.000
2 92 46 0.722 0.243 64.520 0.000 0.000 10.000 46.000
2 92 46 0.751 0.230 70.120 0.000 0.000 10.000 46.000
2 92 46 0.714 0.259 69.920 0.000 0.000 10.000 46.000
2 92 46 0.716 0.256 69.710 0.000 0.000 10.000 46.000
2 92 46 0.722 0.254 71.110 0.000 0.000 10.000 46.000
2 92 46 0.736 0.235 61.910 0.000 0.000 10.000 46.000
2 92 46 0.736 0.233 66.680 0.000 0.000 10.000 46.000
2 92 46 0.709 0.267 77.220 0.000 0.000 10.000 46.000
2 92 46 0.744 0.229 67.780 0.000 0.000 10.000 46.000
2 92 46 0.732 0.241 63.450 0.000 0.000 10.000 46.000
2 92 46 0.711 0.252 68.360 0.000 0.000 10.000 46.000
2 92 46 0.741 0.229 59.070 0.000 0.000 10.000 46.000
2 92 46 0.724 0.245 65.430 0.000 0.000 10.000 46.000
2 92 46 0.744 0.232 67.330 0.000 0.000 10.000 46.000
2 92 46 0.734 0.240 70.210 0.000 0.000 10.000 46.000
2 92 46 0.723 0.239 66.970 0.000 0.000 10.000 46.000
2 92 46 0.716 0.248 63.760 0.000 0.000 10.000 46.000
2 92 46 0.713 0.258 72.880 0.000 0.000 10.000 46.000
2 92 46 0.708 0.267 74.530 0.000 0.000 10.000 46.000
2 92 46 0.726 0.244 64.810 0.000 0.000 10.000 46.000
2 92 46 0.755 0.215 61.900 0.000 0.000 10.000 46.000
2 92 46 0.719 0.244 60.520 0.000 0.000 10.000 46.000
2 92 46 0.705 0.270 74.620 0.000 0.000 10.000 46.000
2 92 46 0.744 0.229 64.330 0.000 0.000 10.000 46.000
2 92 46 0.725 0.252 70.860 0.000 0.000 10.000 46.000
2 92 46 0.715 0.256 71.570 0.000 0.000 10.000 46.000
2 92 46 0.723 0.255 73.670 0.000 0.000 10.000 46.000
2 92 46 0.731 0.231 59.640 0.000 0.000 10.000 46.000
2 92 46 0.762 0.208 57.460 0.000 0.000 10.000 46.000
2 92 46 0.744 0.235 69.430 0.000 0.000 10.000 46.000
2 92 46 0.715 0.263 78.340 0.000 0.000 10.000 46.000
2 92 46 0.698 0.273 75.940 0.000 0.000 10.000 46.000
2 92 46 0.719 0.257 74.200 0.000 0.000 10.000 46.000
2 92 46 0.708 0.258 62.880 0.000 0.000 10.000 46.000
2 92 46 0.709 0.259 69.770 0.000 0.000 10.000 46.000
2 92 46 0.698 0.280 76.740 0.000 0.000 10.000 46.000
2 92 46 0.727 0.251 76.400 0.000 0.000 10.000 46.000
2 92 46 0.722 0.247 67.690 0.000 0.000 10.000 46.000
2 92 46 0.716 0.261 75.510 0.000 0.000 10.000 46.000
2 92 46 0.731 0.247 70.420 0.000 0.000 10.000 46.000
2 92 46 0.716 0.256 68.000 0.000 0.000 10.000 46.000
2 92 46 0.729 0.249 67.570 0.000 0.000 10.000 46.000
2 92 46 0.713 0.262 67.000 0.000 0.000 10.000 46.000
2 92 46 0.738 0.241 69.250 0.000 0.000 10.000 46.000
2 92 46 0.740 0.236 65.560 0.000 0.000 10.000 46.000
2 92 46 0.709 0.267 74.020 0.000 0.000 10.000 46.000
2 92 46 0.725 0.247 71.920 0.000 0.000 10.000 46.000
2 92 46 0.747 0.224 60.770 0.000 0.000 10.000 46.000
2 92 46 0.709 0.265 71.400 0.000 0.000 10.000 46.000
2 92 46 0.721 0.255 73.810 0.000 0.000 10.000 46.000
2 92 46 0.729 0.242 68.570 0.000 0.000 10.000 46.000
2 92 46 0.716 0.254 69.870 0.000 0.000 10.000 46.000
2 92 46 0.740 0.228 62.860 0.000 0.000 10.000 46.000
2 92 46 0.703 0.264 66.560 0.000 0.000 10.000 46.000
2 92 46 0.727 0.247 66.250 0.000 0.000 10.000 46.000
2 92 46 0.733 0.244 66.580 0.000 0.000 10.000 46.000
2 92 46 0.729 0.244 67.210 0.000 0.000 10.000 46.000
2 92 46 0.702 0.269 72.360 0.000 0.000 10.000 46.000
2 92 46 0.723 0.259 71.890 0.000 0.000 10.000 46.000
2 92 46 0.725 0.255 75.130 0.000 0.000 10.000 46.000
2 92 46 0.734 0.236 63.410 0.000 0.000 10.000 46.000
2 92 46 0.703 0.273 75.740 0.000 0.000 10.000 46.000
2 92 46 0.710 0.270 74.800 0.000 0.000 10.000 46.000
2 92 46 0.725 0.247 69.770 0.000 0.000 10.000 46.000
2 92 46 0.719 0.261 70.420 0.000 0.000 10.000 46.000
2 92 46 0.711 0.254 65.330 0.000 0.000 10.000 46.000
2 92 46 0.712 0.257 70.890 0.000 0.000 10.000 46.000
2 92 46 0.703 0.268 74.150 0.000 0.000 10.000 46.000
2 92 46 0.694 0.282 76.690 0.000 0.000 10.000 46.000
2 92 46 0.716 0.251 66.760 0.000 0.000 10.000 46.000
2 92 46 0.710 0.262 66.170 0.000 0.000 10.000 46.000
2 92 46 0.720 0.256 68.460 0.000 0.000 10.000 46.000
2 92 46 0.718 0.252 66.040 0.000 0.000 10.000 46.000
2 92 46 0.722 0.257 67.650 0.000 0.000 10.000 46.000
2 92 46 0.735 0.236 67.750 0.000 0.000 10.000 46.000
2 92 46 0.721 0.247 66.550 0.000 0.000 10.000 46.000
2 92 46 0.721 0.247 69.500 0.000 0.000 10.000 46.000
2 92 46 0.707 0.268 75.130 0.000 0.000 10.000 46.000
2 92 46 0.718 0.254 68.000 0.000 0.000 10.000 46.000
2 92 46 0.738 0.233 62.180 0.000 0.000 10.000 46.000
2 92 46 0.686 0.280 74.530 0.000 0.000 10.000 46.000
2 92 46 0.727 0.243 69.320 0.000 0.000 10.000 46.000
2 92 46 0.744 0.231 64.370 0.000 0.000 10.000 46.000
2 92 46 0.736 0.239 65.350 0.000 0.000 10.000 46.000
2 92 46 0.725 0.254 72.710 0.000 0.000 10.000 46.000
2 92 46 0.728 0.248 68.260 0.000 0.000 10.000 46.000
2 92 46 0.725 0.242 67.280 0.000 0.000 10.000 46.000
2 92 46 0.746 0.228 62.340 0.000 0.000 10.000 46.000
2 92 46 0.733 0.240 63.760 0.000 0.000 10.000 46.000
2 92 46 0.727 0.247 66.940 0.000 0.000 10.000 46.000
2 92 46 0.742 0.223 60.360 0.000 0.000 10.000 46.000
2 92 46 0.710 0.269 78.650 0.000 0.000 10.000 46.000
2 92 46 0.708 0.267 73.470 0.000 0.000 10.000 46.000
2 92 46 0.738 0.235 64.310 0.000 0.000 10.000 46.000
2 92 46 0.739 0.240 72.410 0.000 0.000 10.000 46.000
2 92 46 0.739 0.233 67.300 0.000 0.000 10.000 46.000
2 92 46 0.727 0.251 67.380 0.000 0.000 10.000 46.000
2 92 46 0.718 0.258 71.640 0.000 0.000 10.000 46.000
2 92 46 0.718 0.247 65.970 0.000 0.000 10.000 46.000
2 94 47 0.722 0.259 72.800 0.000 0.000 10.000 47.000
2 94 47 0.725 0.243 59.060 0.000 0.000 10.000 47.000
2 94 47 0.721 0.251 71.640 0.000 0.000 10.000 47.000
2 94 47 0.735 0.235 63.530 0.000 0.000 10.000 47.000
2 94 47 0.736 0.234 62.020 0.000 0.000 10.000 47.000
2 94 47 0.734 0.244 69.570 0.000 0.000 10.000 47.000
2 94 47 0.723 0.249 65.450 0.000 0.000 10.000 47.000
2 94 47 0.695 0.283 75.480 0.000 0.000 10.000 47.000
2 94 47 0.721 0.245 65.380 0.000 0.000 10.000 47.000
2 94 47 0.706 0.259 70.080 0.000 0.000 10.000 47.000
2 94 47 0.726 0.248 71.590 0.000 0.000 10.000 47.000
2 94 47 0.732 0.238 61.750 0.000 0.000 10.000 47.000
2 94 47 0.717 0.253 68.450 0.000 0.000 10.000 47.000
2 94 47 0.729 0.245 69.550 0.000 0.000 10.000 47.000
2 94 47 0.724 0.245 67.540 0.000 0.000 10.000 47.000
2 94 47 0.724 0.243 67.820 0.000 0.000 10.000 47.000
2 94 47 0.734 0.234 64.800 0.000 0.000 10.000 47.000
2 94 47 0.740 0.229 66.820 0.000 0.000 10.000 47.000
2 94 47 0.713 0.253 65.360 0.000 0.000 10.000 47.000
2 94 47 0.716 0.253 70.290 0.000 0.000 10.000 47.000
2 94 47 0.745 0.235 65.330 0.000 0.000 10.000 47.000
2 94 47 0.696 0.273 74.900 0.000 0.000 10.000 47.000
2 94 47 0.722 0.252 71.210 0.000 0.000 10.000 47.000
2 94 47 0.735 0.241 70.030 0.000 0.000 10.000 47.000
2 94 47 0.718 0.254 72.510 0.000 0.000 10.000 47.000
2 94 47 0.741 0.230 66.180 0.000 0.000 10.000 47.000
2 94 47 0.737 0.237 68.960 0.000 0.000 10.000 47.000
2 94 47 0.732 0.248 71.600 0.000 0.000 10.000 47.000
2 94 47 0.709 0.261 71.520 0.000 0.000 10.000 47.000
2 94 47 0.708 0.272 76.250 0.000 0.000 10.000 47.000
2 94 47 0.699 0.273 73.420 0.000 0.000 10.000 47.000
2 94 47 0.707 0.274 74.860 0.000 0.000 10.000 47.000
2 94 47 0.726 0.254 73.440 0.000 0.000 10.000 47.000
2 94 47 0.716 0.259 68.870 0.000 0.000 10.000 47.000
2 94 47 0.729 0.240 64.670 0.000 0.000 10.000 47.000
2 94 47 0.740 0.237 66.130 0.000 0.000 10.000 47.000
2 94 47 0.693 0.277 71.360 0.000 0.000 10.000 47.000
2 94 47 0.731 0.240 65.250 0.000 0.000 10.000 47.000
2 94 47 0.731 0.245 66.360 0.000 0.000 10.000 47.000
2 94 47 0.723 0.246 66.080 0.000 0.000 10.000 47.000
2 94 47 0.719 0.246 66.180 0.000 0.000 10.000 47.000
2 94 47 0.729 0.242 67.780 0.000 0.000 10.000 47.000
2 94 47 0.751 0.217 56.180 0.000 0.000 10.000 47.000
2 94 47 0.715 0.263 75.180 0.000 0.000 10.000 47.000
2 94 47 0.736 0.236 64.390 0.000 0.000 10.000 47.000
2 94 47 0.747 0.221 60.420 0.000 0.000 10.000 47.000
2 94 47 0.716 0.258 73.420 0.000 0.000 10.000 47.000
2 94 47 0.713 0.262 69.420 0.000 0.000 10.000 47.000
2 94 47 0.702 0.268 70.090 0.000 0.000 10.000 47.000
2 94 47 0.713 0.265 76.980 0.000 0.000 10.000 47.000
2 94 47 0.716 0.252 64.930 0.000 0.000 10.000 47.000
2 94 47 0.722 0.252 71.230 0.000 0.000 10.000 47.000
2 94 47 0.731 0.243 67.950 0.000 0.000 10.000 47.000
2 94 47 0.711 0.261 71.440 0.000 0.000 10.000 47.000
2 94 47 0.720 0.246 67.330 0.000 0.000 10.000 47.000
2 94 47 0.735 0.243 69.170 0.000 0.000 10.000 47.000
2 94 47 0.716 0.260 70.930 0.000 0.000 10.000 47.000
2 94 47 0.722 0.254 71.880 0.000 0.000 10.000 47.000
2 94 47 0.727 0.244 61.170 0.000 0.000 10.000 47.000
2 94 47 0.729 0.241 65.650 0.000 0.000 10.000 47.000
2 94 47 0.739 0.236 68.190 0.000 0.000 10.000 47.000
2 94 47 0.717 0.258 67.670 0.000 0.000 10.000 47.000
2 94 47 0.720 0.259 77.590 0.000 0.000 10.000 47.000
2 94 47 0.726 0.248 67.610 0.000 0.000 10.000 47.000
2 94 47 0.713 0.257 70.070 0.000 0.000 10.000 47.000
2 94 47 0.727 0.245 70.670 0.000 0.000 10.000 47.000
2 94 47 0.728 0.242 65.300 0.000 0.000 10.000 47.000
2 94 47 0.724 0.243 71.510 0.000 0.000 10.000 47.000
2 94 47 0.731 0.249 70.880 0.000 0.000 10.000 47.000
2 94 47 0.726 0.254 73.200 0.000 0.000 10.000 47.000
2 94 47 0.705 0.268 73.340 0.000 0.000 10.000 47.000
2 94 47 0.720 0.251 68.630 0.000 0.000 10.000 47.000
2 94 47 0.727 0.251 69.440 0.000 0.000 10.000 47.000
2 94 47 0.728 0.250 72.990 0.000 0.000 10.000 47.000
2 94 47 0.721 0.254 73.330 0.000 0.000 10.000 47.000
2 94 47 0.714 0.266 76.320 0.000 0.000 10.000 47.000
2 94 47 0.727 0.245 69.870 0.000 0.000 10.000 47.000
2 94 47 0.718 0.251 67.890 0.000 0.000 10.000 47.000
2 94 47 0.731 0.249 69.530 0.000 0.000 10.000 47.000
2 94 47 0.726 0.249 73.390 0.000 0.000 10.000 47.000
2 94 47 0.713 0.261 70.760 0.000 0.000 10.000 47.000
2 94 47 0.739 0.237 68.230 0.000 0.000 10.000 47.000
2 94 47 0.759 0.211 60.800 0.000 0.000 10.000 47.000
2 94 47 0.714 0.253 66.190 0.000 0.000 10.000 47.000
2 94 47 0.711 0.263 68.890 0.000 0.000 10.000 47.000
2 94 47 0.737 0.235 71.040 0.000 0.000 10.000 47.000
2 94 47 0.711 0.266 73.630 0.000 0.000 10.000 47.000
2 94 47 0.726 0.248 74.170 0.000 0.000 10.000 47.000
2 94 47 0.732 0.241 66.080 0.000 0.000 10.000 47.000
2 94 47 0.712 0.254 69.130 0.000 0.000 10.000 47.000
2 94 47 0.728 0.240 64.440 0.000 0.000 10.000 47.000
2 94 47 0.713 0.264 78.070 0.000 0.000 10.000 47.000
2 94 47 0.718 0.245 62.140 0.000 0.000 10.000 47.000
2 94 47 0.749 0.221 64.060 0.000 0.000 10.000 47.000
2 94 47 0.737 0.240 66.100 0.000 0.000 10.000 47.000
2 94 47 0.715 0.256 71.550 0.000 0.000 10.000 47.000
2 94 47 0.728 0.236 60.940 0.000 0.000 10.000 47.000
2 94 47 0.720 0.247 63.180 0.000 0.000 10.000 47.000
2 94 47 0.741 0.227 57.010 0.000 0.000 10.000 47.000
2 94 47 0.720 0.249 72.410 0.000 0.000 10.000 47.000
2 96 48 0.746 0.226 63.350 0.000 0.000 10.000 48.000
2 96 48 0.727 0.248 68.390 0.000 0.000 10.000 48.000
2 96 48 0.713 0.265 76.000 0.000 0.000 10.000 48.000
2 96 48 0.739 0.232 64.930 0.000 0.000 10.000 48.000
2 96 48 0.726 0.244 64.040 0.000 0.000 10.000 48.000
2 96 48 0.735 0.242 69.490 0.000 0.000 10.000 48.000
2 96 48 0.723 0.242 65.140 0.000 0.000 10.000 48.000
2 96 48 0.757 0.219 61.800 0.000 0.000 10.000 48.000
2 96 48 0.700 0.274 76.880 0.000 0.000 10.000 48.000
2 96 48 0.748 0.230 69.370 0.000 0.000 10.000 48.000
2 96 48 0.702 0.274 69.890 0.000 0.000 10.000 48.000
2 96 48 0.737 0.236 69.660 0.000 0.000 10.000 48.000
2 96 48 0.729 0.247 68.980 0.000 0.000 10.000 48.000
2 96 48 0.733 0.233 64.330 0.000 0.000 10.000 48.000
2 96 48 0.706 0.266 72.570 0.000 0.000 10.000 48.000
2 96 48 0.721 0.242 61.030 0.000 0.000 10.000 48.000
2 96 48 0.738 0.240 69.760 0.000 0.000 10.000 48.000
2 96 48 0.707 0.276 76.060 0.000 0.000 10.000 48.000
2 96 48 0.711 0.267 74.790 0.000 0.000 10.000 48.000
2 96 48 0.709 0.260 62.490 0.000 0.000 10.000 48.000
2 96 48 0.713 0.258 69.360 0.000 0.000 10.000 48.000
2 96 48 0.732 0.238 66.940 0.000 0.000 10.000 48.000
2 96 48 0.738 0.231 66.980 0.000 0.000 10.000 48.000
2 96 48 0.719 0.248 61.300 0.000 0.000 10.000 48.000
2 96 48 0.710 0.267 74.520 0.000 0.000 10.000 48.000
2 96 48 0.724 0.249 68.660 0.000 0.000 10.000 48.000
2 96 48 0.730 0.241 65.510 0.000 0.000 10.000 48.000
2 96 48 0.715 0.251 65.030 0.000 0.000 10.000 48.000
2 96 48 0.704 0.265 72.630 0.000 0.000 10.000 48.000
2 96 48 0.746 0.222 58.660 0.000 0.000 10.000 48.000
2 96 48 0.704 0.278 77.630 0.000 0.000 10.000 48.000
2 96 48 0.734 0.234 63.570 0.000 0.000 10.000 48.000
2 96 48 0.734 0.235 59.340 0.000 0.000 10.000 48.000
2 96 48 0.711 0.265 70.940 0.000 0.000 10.000 48.000
2 96 48 0.725 0.242 64.260 0.000 0.000 10.000 48.000
2 96 48 0.711 0.267 73.860 0.000 0.000 10.000 48.000
2 96 48 0.733 0.236 67.440 0.000 0.000 10.000 48.000
2 96 48 0.700 0.271 75.430 0.000 0.000 10.000 48.000
2 96 48 0.697 0.278 80.020 0.000 0.000 10.000 48.000
2 96 48 0.714 0.262 71.710 0.000 0.000 10.000 48.000
2 96 48 0.713 0.260 70.940 0.000 0.000 10.000 48.000
2 96 48 0.740 0.229 60.230 0.000 0.000 10.000 48.000
2 96 48 0.744 0.229 62.530 0.000 0.000 10.000 48.000
2 96 48 0.728 0.243 68.020 0.000 0.000 10.000 48.000
2 96 48 0.715 0.263 75.460 0.000 0.000 10.000 48.000
2 96 48 0.698 0.279 77.920 0.000 0.000 10.000 48.000
2 96 48 0.722 0.249 66.370 0.000 0.000 10.000 48.000
2 96 48 0.736 0.232 61.350 0.000 0.000 10.000 48.000
2 96 48 0.725 0.251 70.750 0.000 0.000 10.000 48.000
2 96 48 0.706 0.275 76.880 0.000 0.000 10.000 48.000
2 96 48 0.711 0.270 76.170 0.000 0.000 10.000 48.000
2 96 48 0.737 0.244 72.180 0.000 0.000 10.000 48.000
2 96 48 0.716 0.252 67.500 0.000 0.000 10.000 48.000
2 96 48 0.720 0.250 70.610 0.000 0.000 10.000 48.000
2 96 48 0.732 0.241 70.410 0.000 0.000 10.000 48.000
2 96 48 0.762 0.213 70.580 0.000 0.000 10.000 48.000
2 96 48 0.738 0.233 64.450 0.000 0.000 10.000 48.000
2 96 48 0.727 0.246 68.120 0.000 0.000 10.000 48.000
2 96 48 0.706 0.269 71.910 0.000 0.000 10.000 48.000
2 96 48 0.732 0.240 69.440 0.000 0.000 10.000 48.000
2 96 48 0.723 0.254 70.320 0.000 0.000 10.000 48.000
2 96 48 0.710 0.264 66.860 0.000 0.000 10.000 48.000
2 96 48 0.707 0.258 68.490 0.000 0.000 10.000 48.000
2 96 48 0.756 0.207 55.250 0.000 0.000 10.000 48.000
2 96 48 0.722 0.255 72.640 0.000 0.000 10.000 48.000
2 96 48 0.723 0.250 68.240 0.000 0.000 10.000 48.000
2 96 48 0.732 0.244 67.720 0.000 0.000 10.000 48.000
2 96 48 0.719 0.252 67.940 0.000 0.000 10.000 48.000
2 96 48 0.740 0.230 61.870 0.000 0.000 10.000 48.000
2 96 48 0.715 0.256 73.660 0.000 0.000 10.000 48.000
2 96 48 0.728 0.238 63.900 0.000 0.000 10.000 48.000
2 96 48 0.712 0.258 74.610 0.000 0.000 10.000 48.000
2 96 48 0.727 0.245 65.650 0.000 0.000 10.000 48.000
2 96 48 0.704 0.268 77.350 0.000 0.000 10.000 48.000
2 96 48 0.708 0.271 77.180 0.000 0.000 10.000 48.000
2 96 48 0.702 0.271 72.940 0.000 0.000 10.000 48.000
2 96 48 0.762 0.212 62.570 0.000 0.000 10.000 48.000
2 96 48 0.737 0.239 68.530 0.000 0.000 10.000 48.000
2 96 48 0.710 0.264 74.160 0.000 0.000 10.000 48.000
2 96 48 0.714 0.262 73.080 0.000 0.000 10.000 48.000
2 96 48 0.702 0.272 67.800 0.000 0.000 10.000 48.000
2 96 48 0.720 0.248 71.030 0.000 0.000 10.000 48.000
2 96 48 0.722 0.260 78.580 0.000 0.000 10.000 48.000
2 96 48 0.699 0.277 75.810 0.000 0.000 10.000 48.000
2 96 48 0.707 0.271 75.210 0.000 0.000 10.000 48.000
2 96 48 0.723 0.247 68.440 0.000 0.000 10.000 48.000
2 96 48 0.716 0.257 65.320 0.000 0.000 10.000 48.000
2 96 48 0.744 0.229 69.820 0.000 0.000 10.000 48.000
2 96 48 0.704 0.268 72.460 0.000 0.000 10.000 48.000
2 96 48 0.714 0.267 77.730 0.000 0.000 10.000 48.000
2 96 48 0.737 0.234 68.720 0.000 0.000 10.000 48.000
2 96 48 0.704 0.263 69.320 0.000 0.000 10.000 48.000
2 96 48 0.727 0.242 63.010 0.000 0.000 10.000 48.000
2 96 48 0.729 0.246 66.100 0.000 0.000 10.000 48.000
2 96 48 0.720 0.253 69.740 0.000 0.000 10.000 48.000
2 96 48 0.712 0.259 73.570 0.000 0.000 10.000 48.000
2 96 48 0.721 0.256 73.530 0.000 0.000 10.000 48.000
2 96 48 0.719 0.256 72.130 0.000 0.000 10.000 48.000
2 96 48 0.727 0.241 63.700 0.000 0.000 10.000 48.000
2 96 48 0.726 0.246 61.010 0.000 0.000 10.000 48.000
2 98 49 0.715 0.255 72.370 0.000 0.000 10.000 49.000
2 98 49 0.713 0.258 72.810 0.000 0.000 10.000 49.000
2 98 49 0.729 0.247 72.700 0.000 0.000 10.000 49.000
2 98 49 0.708 0.274 76.050 0.000 0.000 10.000 49.000
2 98 49 0.729 0.247 76.220 0.000 0.000 10.000 49.000
2 98 49 0.700 0.263 66.770 0.000 0.000 10.000 49.000
2 98 49 0.733 0.243 69.650 0.000 0.000 10.000 49.000
2 98 49 0.711 0.261 68.100 0.000 0.000 10.000 49.000
2 98 49 0.734 0.237 67.220 0.000 0.000 10.000 49.000
2 98 49 0.717 0.256 72.780 0.000 0.000 10.000 49.000
2 98 49 0.700 0.272 82.450 0.000 0.000 10.000 49.000
2 98 49 0.722 0.260 76.850 0.000 0.000 10.000 49.000
2 98 49 0.730 0.244 64.670 0.000 0.000 10.000 49.000
2 98 49 0.709 0.264 71.340 0.000 0.000 10.000 49.000
2 98 49 0.750 0.224 66.160 0.000 0.000 10.000 49.000
2 98 49 0.719 0.246 64.120 0.000 0.000 10.000 49.000
2 98 49 0.706 0.269 76.570 0.000 0.000 10.000 49.000
2 98 49 0.725 0.249 69.090 0.000 0.000 10.000 49.000
2 98 49 0.721 0.249 64.830 0.000 0.000 10.000 49.000
2 98 49 0.713 0.267 76.430 0.000 0.000 10.000 49.000
2 98 49 0.705 0.268 76.010 0.000 0.000 10.000 49.000
2 98 49 0.709 0.267 73.040 0.000 0.000 10.000 49.000
2 98 49 0.730 0.246 69.130 0.000 0.000 10.000 49.000
2 98 49 0.739 0.240 69.470 0.000 0.000 10.000 49.000
2 98 49 0.723 0.255 72.150 0.000 0.000 10.000 49.000
2 98 49 0.701 0.274 77.490 0.000 0.000 10.000 49.000
2 98 49 0.731 0.244 67.540 0.000 0.000 10.000 49.000
2 98 49 0.732 0.235 65.400 0.000 0.000 10.000 49.000
2 98 49 0.721 0.241 62.590 0.000 0.000 10.000 49.000
2 98 49 0.710 0.263 67.210 0.000 0.000 10.000 49.000
2 98 49 0.695 0.279 71.790 0.000 0.000 10.000 49.000
2 98 49 0.722 0.251 68.360 0.000 0.000 10.000 49.000
2 98 49 0.727 0.247 67.510 0.000 0.000 10.000 49.000
