Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
1 32 16 0.990 0.010 94.531 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 94.156 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.500 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.313 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.063 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.219 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.000 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 93.375 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 93.750 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 94.156 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 94.719 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 96.844 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.500 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.563 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 94.094 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 94.938 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.625 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 93.844 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 91.844 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 96.469 0.000 0.000 16.000 50.000
1 32 16 0.850 0.121 38.531 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 94.688 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.156 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.031 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 92.844 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.844 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.844 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 93.094 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.813 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.656 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.063 0.000 0.000 16.000 50.000
1 32 16 0.991 0.009 95.469 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 96.875 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.969 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 93.438 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.656 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 93.156 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.688 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 90.875 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.719 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.313 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.156 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.188 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 94.656 0.000 0.000 16.000 50.000
1 32 16 0.991 0.009 96.719 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 93.563 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 94.594 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.281 0.000 0.000 16.000 50.000
1 32 16 0.848 0.126 36.563 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 93.688 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.375 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 92.094 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 96.656 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.750 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 94.531 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 94.906 0.000 0.000 16.000 50.000
1 32 16 0.857 0.120 36.125 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 97.406 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 93.625 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.406 0.000 0.000 16.000 50.000
1 32 16 0.990 0.010 95.313 0.000 0.000 16.000 50.000
1 34 17 0.990 0.010 94.500 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 92.118 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.912 0.000 0.000 17.000 50.000
1 34 17 0.991 0.009 95.794 0.000 0.000 17.000 50.000
1 34 17 0.845 0.124 40.059 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.794 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.294 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 91.147 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 98.412 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.529 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 92.353 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.176 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.588 0.000 0.000 17.000 50.000
1 34 17 0.991 0.009 96.500 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.794 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 93.588 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.206 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.588 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.794 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.324 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.529 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.088 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.529 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 93.941 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.206 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.265 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.206 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.029 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.618 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.882 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.059 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 98.471 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 94.794 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.824 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 92.853 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.529 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.853 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 92.000 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 90.294 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 94.441 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 94.824 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.353 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 93.824 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.794 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.441 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.853 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 94.588 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 93.882 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.441 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 91.353 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.706 0.000 0.000 17.000 50.000
1 34 17 0.862 0.110 32.824 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.441 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.824 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.882 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.941 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 92.353 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 93.059 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.265 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.735 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 89.912 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 94.176 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.735 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.382 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.559 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.647 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.676 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 92.706 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.206 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.353 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.500 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.029 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 93.412 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.000 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.265 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.294 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 94.882 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 90.265 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.265 0.000 0.000 17.000 50.000
1 34 17 0.991 0.009 94.412 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.794 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 93.912 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.382 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.000 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.235 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.088 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.853 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 96.853 0.000 0.000 17.000 50.000
1 34 17 0.991 0.009 96.176 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 94.853 0.000 0.000 17.000 50.000
1 34 17 0.991 0.009 95.706 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.176 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 86.765 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.824 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.559 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 94.971 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.559 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 95.971 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 97.471 0.000 0.000 17.000 50.000
1 34 17 0.990 0.010 94.882 0.000 0.000 17.000 50.000
1 36 18 0.990 0.010 97.028 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 91.722 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.583 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.972 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.333 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.417 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.389 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.028 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.833 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.389 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.000 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 93.250 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.667 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.306 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.750 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.056 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.028 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 89.639 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.694 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.611 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.056 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.111 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.750 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.944 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.250 0.000 0.000 18.000 50.000
1 36 18 0.991 0.009 91.861 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 93.722 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 91.167 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.500 0.000 0.000 18.000 50.000
1 36 18 0.991 0.009 96.750 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.556 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.944 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.583 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.861 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.917 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.222 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 91.111 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.194 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.861 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 91.722 0.000 0.000 18.000 50.000
1 36 18 0.991 0.009 95.861 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.444 0.000 0.000 18.000 50.000
1 36 18 0.870 0.099 29.056 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 90.750 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.417 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.417 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.083 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.194 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.861 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.444 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.500 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.417 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.944 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 90.194 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.528 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.972 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.361 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.083 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.944 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.639 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.000 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 93.917 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.389 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.889 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 93.972 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.417 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.472 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.083 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.750 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.806 0.000 0.000 18.000 50.000
1 36 18 0.882 0.098 30.139 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.500 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.278 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.028 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.194 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.833 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.111 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 93.361 0.000 0.000 18.000 50.000
1 36 18 0.991 0.009 95.583 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 98.389 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.556 0.000 0.000 18.000 50.000
1 36 18 0.991 0.009 95.222 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 97.056 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.528 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.861 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.000 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.639 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.778 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 93.250 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.861 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 96.000 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 92.889 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 91.472 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 93.611 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 93.250 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.667 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 91.083 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 94.944 0.000 0.000 18.000 50.000
1 36 18 0.990 0.010 95.000 0.000 0.000 18.000 50.000
1 36 18 0.991 0.009 96.722 0.000 0.000 18.000 50.000
1 38 19 0.990 0.010 97.000 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.816 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.421 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 90.605 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 94.105 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.526 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.368 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.053 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 98.553 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 90.053 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 89.316 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.895 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 97.158 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 97.895 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.579 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 97.632 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.579 0.000 0.000 19.000 50.000
1 38 19 0.851 0.116 34.289 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 89.816 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.579 0.000 0.000 19.000 50.000
1 38 19 0.864 0.112 36.079 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 94.579 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.474 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.395 0.000 0.000 19.000 50.000
1 38 19 0.991 0.009 93.711 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 92.158 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.895 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 91.974 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 97.579 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.711 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 94.132 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.974 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.868 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 94.842 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.474 0.000 0.000 19.000 50.000
1 38 19 0.991 0.009 94.684 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.342 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.132 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.342 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.658 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.526 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 94.605 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.632 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.263 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.447 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.395 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.947 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.816 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.553 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 94.263 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.263 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 91.895 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 94.395 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.105 0.000 0.000 19.000 50.000
1 38 19 0.991 0.009 95.737 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.789 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.605 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.632 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 97.553 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.974 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 97.421 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.789 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.684 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 94.895 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 97.316 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.289 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.158 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 88.684 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 92.368 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 94.895 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 97.605 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 92.579 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 92.184 0.000 0.000 19.000 50.000
1 38 19 0.991 0.009 94.895 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 97.526 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.816 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.947 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.421 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.395 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 94.684 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 92.895 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.632 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.079 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 97.000 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.105 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.500 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 89.158 0.000 0.000 19.000 50.000
1 38 19 0.991 0.009 93.868 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.158 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.842 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.184 0.000 0.000 19.000 50.000
1 38 19 0.991 0.009 95.447 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.263 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 92.500 0.000 0.000 19.000 50.000
1 38 19 0.991 0.009 96.526 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 95.368 0.000 0.000 19.000 50.000
1 38 19 0.860 0.122 36.237 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 91.711 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 93.816 0.000 0.000 19.000 50.000
1 38 19 0.990 0.010 96.553 0.000 0.000 19.000 50.000
1 40 20 0.991 0.009 91.675 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.500 0.000 0.000 20.000 50.000
1 40 20 0.861 0.115 38.050 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.275 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.600 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 94.000 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 93.450 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.250 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.525 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.900 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.650 0.000 0.000 20.000 50.000
1 40 20 0.991 0.009 94.400 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 95.300 0.000 0.000 20.000 50.000
1 40 20 0.991 0.009 96.575 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.025 0.000 0.000 20.000 50.000
1 40 20 0.991 0.009 94.050 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 97.150 0.000 0.000 20.000 50.000
1 40 20 0.888 0.093 31.025 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.200 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 98.275 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 95.925 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.650 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 94.075 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 94.450 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 92.850 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.250 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 92.200 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 92.175 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 95.600 0.000 0.000 20.000 50.000
1 40 20 0.991 0.009 96.175 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 97.925 0.000 0.000 20.000 50.000
1 40 20 0.867 0.110 35.975 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 94.600 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 98.350 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 97.500 0.000 0.000 20.000 50.000
1 40 20 0.991 0.009 93.575 0.000 0.000 20.000 50.000
1 40 20 0.991 0.009 92.450 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 91.975 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 95.725 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 91.450 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 94.500 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 91.275 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.125 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.825 0.000 0.000 20.000 50.000
1 40 20 0.884 0.089 25.475 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 97.050 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.650 0.000 0.000 20.000 50.000
1 40 20 0.990 0.010 96.300 0.000 0.000 20.000 50.000
