Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
1 90 5 0.679 0.299 77.744 0.000 0.000 5.000 50.000
1 90 5 0.679 0.302 79.578 0.000 0.000 5.000 50.000
1 90 5 0.684 0.296 83.556 0.000 0.000 5.000 50.000
1 90 5 0.681 0.303 79.233 0.000 0.000 5.000 50.000
1 90 5 0.691 0.297 91.122 0.000 0.000 5.000 50.000
1 90 5 0.687 0.290 72.622 0.000 0.000 5.000 50.000
1 90 5 0.684 0.294 79.400 0.000 0.000 5.000 50.000
1 90 5 0.672 0.306 76.044 0.000 0.000 5.000 50.000
1 90 5 0.639 0.331 77.122 0.000 0.000 5.000 50.000
1 90 5 0.653 0.328 86.744 0.000 0.000 5.000 50.000
1 90 5 0.655 0.325 88.878 0.000 0.000 5.000 50.000
1 90 5 0.629 0.346 77.622 0.000 0.000 5.000 50.000
1 90 5 0.674 0.301 75.722 0.000 0.000 5.000 50.000
1 90 5 0.666 0.313 79.611 0.000 0.000 5.000 50.000
1 90 5 0.683 0.291 76.189 0.000 0.000 5.000 50.000
1 90 5 0.709 0.274 81.389 0.000 0.000 5.000 50.000
1 90 5 0.649 0.328 83.978 0.000 0.000 5.000 50.000
1 90 5 0.632 0.337 79.400 0.000 0.000 5.000 50.000
1 90 5 0.659 0.317 83.056 0.000 0.000 5.000 50.000
1 90 5 0.681 0.299 80.744 0.000 0.000 5.000 50.000
1 90 5 0.672 0.311 87.667 0.000 0.000 5.000 50.000
1 90 5 0.648 0.327 82.211 0.000 0.000 5.000 50.000
1 90 5 0.676 0.295 74.744 0.000 0.000 5.000 50.000
1 90 5 0.664 0.311 75.233 0.000 0.000 5.000 50.000
1 90 5 0.686 0.300 85.444 0.000 0.000 5.000 50.000
1 90 5 0.659 0.315 79.722 0.000 0.000 5.000 50.000
1 90 5 0.637 0.338 88.100 0.000 0.000 5.000 50.000
1 90 5 0.682 0.294 73.867 0.000 0.000 5.000 50.000
1 90 5 0.669 0.304 77.811 0.000 0.000 5.000 50.000
1 90 5 0.681 0.300 77.444 0.000 0.000 5.000 50.000
1 90 5 0.667 0.309 77.411 0.000 0.000 5.000 50.000
1 90 5 0.648 0.328 86.100 0.000 0.000 5.000 50.000
1 90 5 0.650 0.322 78.222 0.000 0.000 5.000 50.000
1 90 5 0.674 0.305 80.711 0.000 0.000 5.000 50.000
1 90 5 0.690 0.283 73.456 0.000 0.000 5.000 50.000
1 90 5 0.651 0.326 82.344 0.000 0.000 5.000 50.000
1 90 5 0.666 0.305 72.500 0.000 0.000 5.000 50.000
1 90 5 0.674 0.308 85.067 0.000 0.000 5.000 50.000
1 90 5 0.677 0.304 85.267 0.000 0.000 5.000 50.000
1 90 5 0.662 0.320 85.744 0.000 0.000 5.000 50.000
1 90 5 0.671 0.310 84.222 0.000 0.000 5.000 50.000
1 90 5 0.666 0.306 76.711 0.000 0.000 5.000 50.000
1 90 5 0.683 0.299 84.722 0.000 0.000 5.000 50.000
1 90 5 0.667 0.312 80.933 0.000 0.000 5.000 50.000
1 90 5 0.660 0.313 82.800 0.000 0.000 5.000 50.000
1 90 5 0.691 0.288 73.467 0.000 0.000 5.000 50.000
1 90 5 0.669 0.312 83.000 0.000 0.000 5.000 50.000
1 90 5 0.676 0.306 76.989 0.000 0.000 5.000 50.000
1 90 5 0.683 0.299 81.511 0.000 0.000 5.000 50.000
1 90 5 0.672 0.301 75.456 0.000 0.000 5.000 50.000
1 90 5 0.680 0.299 86.789 0.000 0.000 5.000 50.000
1 90 5 0.689 0.290 80.400 0.000 0.000 5.000 50.000
1 90 5 0.667 0.300 79.644 0.000 0.000 5.000 50.000
1 90 5 0.700 0.275 77.211 0.000 0.000 5.000 50.000
1 90 5 0.665 0.309 83.167 0.000 0.000 5.000 50.000
1 90 5 0.667 0.311 76.544 0.000 0.000 5.000 50.000
1 90 5 0.696 0.279 78.678 0.000 0.000 5.000 50.000
1 90 5 0.638 0.333 83.044 0.000 0.000 5.000 50.000
1 90 5 0.676 0.303 79.244 0.000 0.000 5.000 50.000
1 90 5 0.658 0.323 79.278 0.000 0.000 5.000 50.000
1 90 5 0.669 0.316 83.944 0.000 0.000 5.000 50.000
1 90 5 0.652 0.326 77.800 0.000 0.000 5.000 50.000
1 90 5 0.673 0.303 75.756 0.000 0.000 5.000 50.000
1 90 5 0.667 0.313 87.411 0.000 0.000 5.000 50.000
1 90 5 0.676 0.307 86.522 0.000 0.000 5.000 50.000
1 90 5 0.662 0.319 85.678 0.000 0.000 5.000 50.000
1 90 5 0.670 0.309 81.867 0.000 0.000 5.000 50.000
1 90 5 0.667 0.314 83.500 0.000 0.000 5.000 50.000
1 90 5 0.665 0.318 76.844 0.000 0.000 5.000 50.000
1 90 5 0.676 0.306 75.067 0.000 0.000 5.000 50.000
1 90 5 0.669 0.310 80.089 0.000 0.000 5.000 50.000
1 92 5 0.667 0.317 87.359 0.000 0.000 5.000 50.000
1 92 5 0.662 0.315 83.891 0.000 0.000 5.000 50.000
1 92 5 0.665 0.310 78.239 0.000 0.000 5.000 50.000
1 92 5 0.665 0.317 87.391 0.000 0.000 5.000 50.000
1 92 5 0.678 0.297 77.630 0.000 0.000 5.000 50.000
1 92 5 0.670 0.309 80.989 0.000 0.000 5.000 50.000
1 92 5 0.682 0.293 80.435 0.000 0.000 5.000 50.000
1 92 5 0.656 0.320 77.957 0.000 0.000 5.000 50.000
1 92 5 0.666 0.309 86.565 0.000 0.000 5.000 50.000
1 92 5 0.674 0.304 80.587 0.000 0.000 5.000 50.000
1 92 5 0.673 0.311 80.500 0.000 0.000 5.000 50.000
1 92 5 0.662 0.316 81.163 0.000 0.000 5.000 50.000
1 92 5 0.679 0.305 84.283 0.000 0.000 5.000 50.000
1 92 5 0.679 0.288 74.370 0.000 0.000 5.000 50.000
1 92 5 0.642 0.338 82.685 0.000 0.000 5.000 50.000
1 92 5 0.672 0.307 81.620 0.000 0.000 5.000 50.000
1 92 5 0.653 0.313 81.022 0.000 0.000 5.000 50.000
1 92 5 0.696 0.281 74.696 0.000 0.000 5.000 50.000
1 92 5 0.676 0.302 79.522 0.000 0.000 5.000 50.000
1 92 5 0.650 0.328 80.522 0.000 0.000 5.000 50.000
1 92 5 0.670 0.308 74.598 0.000 0.000 5.000 50.000
1 92 5 0.663 0.311 81.902 0.000 0.000 5.000 50.000
1 92 5 0.675 0.309 83.522 0.000 0.000 5.000 50.000
1 92 5 0.695 0.287 81.109 0.000 0.000 5.000 50.000
1 92 5 0.665 0.308 76.902 0.000 0.000 5.000 50.000
1 92 5 0.648 0.324 84.337 0.000 0.000 5.000 50.000
1 92 5 0.675 0.305 77.196 0.000 0.000 5.000 50.000
1 92 5 0.664 0.318 80.641 0.000 0.000 5.000 50.000
1 92 5 0.660 0.315 80.707 0.000 0.000 5.000 50.000
1 92 5 0.670 0.310 81.478 0.000 0.000 5.000 50.000
1 92 5 0.661 0.311 76.359 0.000 0.000 5.000 50.000
1 92 5 0.680 0.299 77.359 0.000 0.000 5.000 50.000
1 92 5 0.652 0.332 86.587 0.000 0.000 5.000 50.000
1 92 5 0.670 0.304 80.848 0.000 0.000 5.000 50.000
1 92 5 0.686 0.297 77.783 0.000 0.000 5.000 50.000
1 92 5 0.680 0.308 84.478 0.000 0.000 5.000 50.000
1 92 5 0.664 0.312 79.098 0.000 0.000 5.000 50.000
1 92 5 0.649 0.328 80.348 0.000 0.000 5.000 50.000
1 92 5 0.689 0.291 77.989 0.000 0.000 5.000 50.000
1 92 5 0.677 0.304 78.022 0.000 0.000 5.000 50.000
1 92 5 0.669 0.307 79.141 0.000 0.000 5.000 50.000
1 92 5 0.687 0.285 76.022 0.000 0.000 5.000 50.000
1 92 5 0.663 0.312 76.337 0.000 0.000 5.000 50.000
1 92 5 0.677 0.301 83.196 0.000 0.000 5.000 50.000
1 92 5 0.662 0.317 81.848 0.000 0.000 5.000 50.000
1 92 5 0.666 0.313 81.522 0.000 0.000 5.000 50.000
1 92 5 0.665 0.310 82.543 0.000 0.000 5.000 50.000
1 92 5 0.682 0.296 83.609 0.000 0.000 5.000 50.000
1 92 5 0.661 0.314 83.533 0.000 0.000 5.000 50.000
1 92 5 0.675 0.308 83.207 0.000 0.000 5.000 50.000
1 92 5 0.693 0.288 86.924 0.000 0.000 5.000 50.000
1 92 5 0.643 0.327 79.304 0.000 0.000 5.000 50.000
1 92 5 0.696 0.284 79.957 0.000 0.000 5.000 50.000
1 92 5 0.694 0.288 82.880 0.000 0.000 5.000 50.000
1 92 5 0.690 0.290 75.565 0.000 0.000 5.000 50.000
1 92 5 0.668 0.306 75.228 0.000 0.000 5.000 50.000
1 92 5 0.685 0.301 82.674 0.000 0.000 5.000 50.000
1 92 5 0.679 0.306 84.837 0.000 0.000 5.000 50.000
1 92 5 0.653 0.325 84.283 0.000 0.000 5.000 50.000
1 92 5 0.686 0.300 86.815 0.000 0.000 5.000 50.000
1 92 5 0.666 0.316 89.011 0.000 0.000 5.000 50.000
1 92 5 0.673 0.306 86.620 0.000 0.000 5.000 50.000
1 92 5 0.704 0.275 85.337 0.000 0.000 5.000 50.000
1 92 5 0.659 0.325 86.152 0.000 0.000 5.000 50.000
1 92 5 0.651 0.329 83.207 0.000 0.000 5.000 50.000
1 92 5 0.671 0.306 74.989 0.000 0.000 5.000 50.000
1 92 5 0.650 0.326 89.913 0.000 0.000 5.000 50.000
1 92 5 0.654 0.324 81.315 0.000 0.000 5.000 50.000
1 92 5 0.670 0.312 82.272 0.000 0.000 5.000 50.000
1 92 5 0.689 0.293 87.848 0.000 0.000 5.000 50.000
1 92 5 0.624 0.356 87.761 0.000 0.000 5.000 50.000
1 92 5 0.650 0.335 84.652 0.000 0.000 5.000 50.000
1 92 5 0.679 0.302 80.011 0.000 0.000 5.000 50.000
1 92 5 0.659 0.315 78.293 0.000 0.000 5.000 50.000
1 92 5 0.655 0.320 73.880 0.000 0.000 5.000 50.000
1 92 5 0.635 0.337 83.337 0.000 0.000 5.000 50.000
1 92 5 0.664 0.312 83.500 0.000 0.000 5.000 50.000
1 92 5 0.691 0.290 84.054 0.000 0.000 5.000 50.000
1 92 5 0.692 0.288 83.185 0.000 0.000 5.000 50.000
1 92 5 0.677 0.301 76.761 0.000 0.000 5.000 50.000
1 92 5 0.688 0.290 85.043 0.000 0.000 5.000 50.000
1 92 5 0.661 0.317 87.783 0.000 0.000 5.000 50.000
1 92 5 0.674 0.296 77.196 0.000 0.000 5.000 50.000
1 92 5 0.676 0.303 79.804 0.000 0.000 5.000 50.000
1 92 5 0.669 0.312 81.272 0.000 0.000 5.000 50.000
1 92 5 0.652 0.322 81.011 0.000 0.000 5.000 50.000
1 92 5 0.655 0.326 83.598 0.000 0.000 5.000 50.000
1 92 5 0.656 0.320 89.359 0.000 0.000 5.000 50.000
1 92 5 0.656 0.319 79.087 0.000 0.000 5.000 50.000
1 92 5 0.676 0.305 81.837 0.000 0.000 5.000 50.000
1 92 5 0.695 0.288 81.891 0.000 0.000 5.000 50.000
1 92 5 0.676 0.303 79.652 0.000 0.000 5.000 50.000
1 92 5 0.658 0.319 86.674 0.000 0.000 5.000 50.000
1 92 5 0.687 0.295 85.413 0.000 0.000 5.000 50.000
1 92 5 0.671 0.305 81.250 0.000 0.000 5.000 50.000
1 92 5 0.661 0.315 83.424 0.000 0.000 5.000 50.000
1 92 5 0.665 0.317 85.293 0.000 0.000 5.000 50.000
1 92 5 0.681 0.306 85.891 0.000 0.000 5.000 50.000
1 92 5 0.700 0.283 82.913 0.000 0.000 5.000 50.000
1 92 5 0.673 0.306 78.957 0.000 0.000 5.000 50.000
1 94 5 0.664 0.310 82.532 0.000 0.000 5.000 50.000
1 94 5 0.686 0.295 78.766 0.000 0.000 5.000 50.000
1 94 5 0.652 0.326 82.000 0.000 0.000 5.000 50.000
1 94 5 0.657 0.325 85.862 0.000 0.000 5.000 50.000
1 94 5 0.681 0.300 82.479 0.000 0.000 5.000 50.000
1 94 5 0.675 0.305 78.245 0.000 0.000 5.000 50.000
1 94 5 0.657 0.322 79.638 0.000 0.000 5.000 50.000
1 94 5 0.660 0.317 74.926 0.000 0.000 5.000 50.000
1 94 5 0.687 0.298 74.585 0.000 0.000 5.000 50.000
1 94 5 0.660 0.320 83.915 0.000 0.000 5.000 50.000
1 94 5 0.688 0.290 76.915 0.000 0.000 5.000 50.000
1 94 5 0.670 0.307 82.521 0.000 0.000 5.000 50.000
1 94 5 0.652 0.325 81.319 0.000 0.000 5.000 50.000
1 94 5 0.651 0.328 83.926 0.000 0.000 5.000 50.000
1 94 5 0.650 0.326 79.681 0.000 0.000 5.000 50.000
1 94 5 0.650 0.329 86.638 0.000 0.000 5.000 50.000
1 94 5 0.658 0.315 74.074 0.000 0.000 5.000 50.000
1 94 5 0.695 0.289 81.862 0.000 0.000 5.000 50.000
1 94 5 0.669 0.311 79.947 0.000 0.000 5.000 50.000
1 94 5 0.666 0.317 86.755 0.000 0.000 5.000 50.000
1 94 5 0.669 0.310 78.234 0.000 0.000 5.000 50.000
1 94 5 0.677 0.295 76.702 0.000 0.000 5.000 50.000
1 94 5 0.687 0.288 76.915 0.000 0.000 5.000 50.000
1 94 5 0.671 0.309 86.564 0.000 0.000 5.000 50.000
1 94 5 0.662 0.318 85.351 0.000 0.000 5.000 50.000
1 94 5 0.666 0.321 85.138 0.000 0.000 5.000 50.000
1 94 5 0.639 0.335 80.798 0.000 0.000 5.000 50.000
1 94 5 0.670 0.308 77.872 0.000 0.000 5.000 50.000
1 94 5 0.663 0.320 83.500 0.000 0.000 5.000 50.000
1 94 5 0.672 0.304 83.085 0.000 0.000 5.000 50.000
1 94 5 0.668 0.312 81.266 0.000 0.000 5.000 50.000
1 94 5 0.660 0.318 80.245 0.000 0.000 5.000 50.000
1 94 5 0.675 0.303 82.840 0.000 0.000 5.000 50.000
1 94 5 0.682 0.301 84.968 0.000 0.000 5.000 50.000
1 94 5 0.670 0.309 77.021 0.000 0.000 5.000 50.000
1 94 5 0.657 0.317 79.457 0.000 0.000 5.000 50.000
1 94 5 0.664 0.319 84.915 0.000 0.000 5.000 50.000
1 94 5 0.660 0.318 80.245 0.000 0.000 5.000 50.000
1 94 5 0.669 0.308 80.723 0.000 0.000 5.000 50.000
1 94 5 0.665 0.311 80.149 0.000 0.000 5.000 50.000
1 94 5 0.653 0.328 84.117 0.000 0.000 5.000 50.000
1 94 5 0.674 0.306 79.628 0.000 0.000 5.000 50.000
1 94 5 0.698 0.283 77.394 0.000 0.000 5.000 50.000
1 94 5 0.699 0.284 79.840 0.000 0.000 5.000 50.000
1 94 5 0.646 0.331 86.596 0.000 0.000 5.000 50.000
1 94 5 0.674 0.301 77.181 0.000 0.000 5.000 50.000
1 94 5 0.671 0.309 79.883 0.000 0.000 5.000 50.000
1 94 5 0.664 0.312 81.362 0.000 0.000 5.000 50.000
1 94 5 0.688 0.291 79.383 0.000 0.000 5.000 50.000
1 94 5 0.666 0.316 88.904 0.000 0.000 5.000 50.000
1 94 5 0.671 0.312 89.319 0.000 0.000 5.000 50.000
1 94 5 0.674 0.304 77.798 0.000 0.000 5.000 50.000
1 94 5 0.669 0.310 80.628 0.000 0.000 5.000 50.000
1 94 5 0.644 0.333 81.883 0.000 0.000 5.000 50.000
1 94 5 0.663 0.319 81.064 0.000 0.000 5.000 50.000
1 94 5 0.688 0.291 77.809 0.000 0.000 5.000 50.000
1 94 5 0.683 0.304 84.670 0.000 0.000 5.000 50.000
1 94 5 0.689 0.293 77.702 0.000 0.000 5.000 50.000
1 94 5 0.664 0.313 84.181 0.000 0.000 5.000 50.000
1 94 5 0.667 0.311 84.596 0.000 0.000 5.000 50.000
1 94 5 0.680 0.298 79.862 0.000 0.000 5.000 50.000
1 94 5 0.667 0.316 79.043 0.000 0.000 5.000 50.000
1 94 5 0.659 0.315 82.340 0.000 0.000 5.000 50.000
1 94 5 0.658 0.319 78.372 0.000 0.000 5.000 50.000
1 94 5 0.651 0.327 83.383 0.000 0.000 5.000 50.000
1 94 5 0.679 0.305 87.021 0.000 0.000 5.000 50.000
1 94 5 0.692 0.291 75.755 0.000 0.000 5.000 50.000
1 94 5 0.665 0.311 82.372 0.000 0.000 5.000 50.000
1 94 5 0.700 0.281 81.362 0.000 0.000 5.000 50.000
1 94 5 0.678 0.302 76.691 0.000 0.000 5.000 50.000
1 94 5 0.648 0.331 84.968 0.000 0.000 5.000 50.000
1 94 5 0.679 0.294 73.904 0.000 0.000 5.000 50.000
1 94 5 0.667 0.314 80.819 0.000 0.000 5.000 50.000
1 94 5 0.676 0.305 82.840 0.000 0.000 5.000 50.000
1 94 5 0.685 0.294 80.255 0.000 0.000 5.000 50.000
1 94 5 0.666 0.310 76.872 0.000 0.000 5.000 50.000
1 94 5 0.670 0.305 77.085 0.000 0.000 5.000 50.000
1 94 5 0.657 0.321 76.787 0.000 0.000 5.000 50.000
1 94 5 0.684 0.301 84.181 0.000 0.000 5.000 50.000
1 94 5 0.648 0.326 83.298 0.000 0.000 5.000 50.000
1 94 5 0.660 0.321 81.840 0.000 0.000 5.000 50.000
1 94 5 0.650 0.333 84.191 0.000 0.000 5.000 50.000
1 94 5 0.673 0.298 81.234 0.000 0.000 5.000 50.000
1 94 5 0.644 0.325 78.330 0.000 0.000 5.000 50.000
1 94 5 0.666 0.310 76.840 0.000 0.000 5.000 50.000
1 94 5 0.651 0.316 77.606 0.000 0.000 5.000 50.000
1 94 5 0.667 0.315 79.489 0.000 0.000 5.000 50.000
1 94 5 0.684 0.291 82.383 0.000 0.000 5.000 50.000
1 94 5 0.650 0.327 83.340 0.000 0.000 5.000 50.000
1 94 5 0.664 0.315 85.011 0.000 0.000 5.000 50.000
1 94 5 0.687 0.299 85.500 0.000 0.000 5.000 50.000
1 94 5 0.663 0.317 77.096 0.000 0.000 5.000 50.000
1 94 5 0.664 0.308 78.894 0.000 0.000 5.000 50.000
1 94 5 0.658 0.310 75.926 0.000 0.000 5.000 50.000
1 94 5 0.706 0.281 83.351 0.000 0.000 5.000 50.000
1 94 5 0.676 0.302 80.202 0.000 0.000 5.000 50.000
1 94 5 0.669 0.312 86.936 0.000 0.000 5.000 50.000
1 94 5 0.649 0.332 89.628 0.000 0.000 5.000 50.000
1 94 5 0.666 0.314 79.766 0.000 0.000 5.000 50.000
1 94 5 0.653 0.325 81.681 0.000 0.000 5.000 50.000
1 96 5 0.668 0.311 82.604 0.000 0.000 5.000 50.000
1 96 5 0.671 0.311 86.635 0.000 0.000 5.000 50.000
1 96 5 0.641 0.339 86.510 0.000 0.000 5.000 50.000
1 96 5 0.662 0.318 82.427 0.000 0.000 5.000 50.000
1 96 5 0.660 0.306 77.229 0.000 0.000 5.000 50.000
1 96 5 0.663 0.319 84.698 0.000 0.000 5.000 50.000
1 96 5 0.664 0.317 80.708 0.000 0.000 5.000 50.000
1 96 5 0.678 0.304 80.531 0.000 0.000 5.000 50.000
1 96 5 0.673 0.312 86.927 0.000 0.000 5.000 50.000
1 96 5 0.628 0.346 85.292 0.000 0.000 5.000 50.000
1 96 5 0.678 0.305 86.552 0.000 0.000 5.000 50.000
1 96 5 0.682 0.300 77.813 0.000 0.000 5.000 50.000
1 96 5 0.657 0.320 75.531 0.000 0.000 5.000 50.000
1 96 5 0.658 0.325 84.438 0.000 0.000 5.000 50.000
1 96 5 0.685 0.294 82.490 0.000 0.000 5.000 50.000
1 96 5 0.682 0.299 79.167 0.000 0.000 5.000 50.000
1 96 5 0.649 0.320 84.969 0.000 0.000 5.000 50.000
1 96 5 0.665 0.310 76.844 0.000 0.000 5.000 50.000
1 96 5 0.669 0.306 79.438 0.000 0.000 5.000 50.000
1 96 5 0.666 0.312 81.917 0.000 0.000 5.000 50.000
1 96 5 0.679 0.306 85.229 0.000 0.000 5.000 50.000
1 96 5 0.661 0.320 84.115 0.000 0.000 5.000 50.000
1 96 5 0.667 0.315 79.625 0.000 0.000 5.000 50.000
1 96 5 0.674 0.297 77.823 0.000 0.000 5.000 50.000
1 96 5 0.670 0.312 86.323 0.000 0.000 5.000 50.000
1 96 5 0.680 0.305 86.385 0.000 0.000 5.000 50.000
1 96 5 0.666 0.313 83.260 0.000 0.000 5.000 50.000
1 96 5 0.657 0.317 84.615 0.000 0.000 5.000 50.000
1 96 5 0.646 0.333 87.344 0.000 0.000 5.000 50.000
1 96 5 0.675 0.297 78.583 0.000 0.000 5.000 50.000
1 96 5 0.653 0.326 89.760 0.000 0.000 5.000 50.000
1 96 5 0.679 0.302 81.479 0.000 0.000 5.000 50.000
1 96 5 0.671 0.304 75.927 0.000 0.000 5.000 50.000
1 96 5 0.662 0.315 79.250 0.000 0.000 5.000 50.000
1 96 5 0.688 0.294 81.344 0.000 0.000 5.000 50.000
1 96 5 0.669 0.310 83.479 0.000 0.000 5.000 50.000
1 96 5 0.676 0.299 75.271 0.000 0.000 5.000 50.000
1 96 5 0.668 0.308 81.167 0.000 0.000 5.000 50.000
1 96 5 0.683 0.294 75.698 0.000 0.000 5.000 50.000
1 96 5 0.678 0.299 75.750 0.000 0.000 5.000 50.000
1 96 5 0.681 0.303 84.917 0.000 0.000 5.000 50.000
1 96 5 0.658 0.317 78.438 0.000 0.000 5.000 50.000
1 96 5 0.651 0.328 88.125 0.000 0.000 5.000 50.000
1 96 5 0.661 0.319 85.281 0.000 0.000 5.000 50.000
1 96 5 0.685 0.290 73.708 0.000 0.000 5.000 50.000
1 96 5 0.639 0.331 81.635 0.000 0.000 5.000 50.000
1 96 5 0.689 0.296 77.083 0.000 0.000 5.000 50.000
1 96 5 0.668 0.313 78.958 0.000 0.000 5.000 50.000
1 96 5 0.667 0.309 81.281 0.000 0.000 5.000 50.000
1 96 5 0.693 0.291 82.146 0.000 0.000 5.000 50.000
1 96 5 0.654 0.329 89.656 0.000 0.000 5.000 50.000
1 96 5 0.698 0.277 79.063 0.000 0.000 5.000 50.000
1 96 5 0.664 0.315 81.729 0.000 0.000 5.000 50.000
1 96 5 0.678 0.300 84.792 0.000 0.000 5.000 50.000
1 96 5 0.698 0.285 80.448 0.000 0.000 5.000 50.000
1 96 5 0.653 0.319 80.563 0.000 0.000 5.000 50.000
1 96 5 0.675 0.301 72.063 0.000 0.000 5.000 50.000
1 96 5 0.658 0.321 80.260 0.000 0.000 5.000 50.000
1 96 5 0.691 0.286 75.552 0.000 0.000 5.000 50.000
1 96 5 0.669 0.307 82.927 0.000 0.000 5.000 50.000
1 96 5 0.675 0.296 69.938 0.000 0.000 5.000 50.000
1 96 5 0.679 0.301 81.417 0.000 0.000 5.000 50.000
1 96 5 0.679 0.299 79.229 0.000 0.000 5.000 50.000
1 96 5 0.650 0.330 86.490 0.000 0.000 5.000 50.000
1 96 5 0.662 0.313 79.135 0.000 0.000 5.000 50.000
1 96 5 0.663 0.314 83.906 0.000 0.000 5.000 50.000
1 96 5 0.677 0.303 81.542 0.000 0.000 5.000 50.000
1 96 5 0.650 0.321 77.781 0.000 0.000 5.000 50.000
1 96 5 0.670 0.311 85.104 0.000 0.000 5.000 50.000
1 96 5 0.645 0.335 86.510 0.000 0.000 5.000 50.000
1 96 5 0.668 0.310 84.594 0.000 0.000 5.000 50.000
1 96 5 0.648 0.327 81.479 0.000 0.000 5.000 50.000
1 96 5 0.692 0.288 75.500 0.000 0.000 5.000 50.000
1 96 5 0.684 0.291 78.417 0.000 0.000 5.000 50.000
1 96 5 0.677 0.310 84.510 0.000 0.000 5.000 50.000
1 96 5 0.674 0.307 82.177 0.000 0.000 5.000 50.000
1 96 5 0.665 0.313 80.510 0.000 0.000 5.000 50.000
1 96 5 0.655 0.325 89.385 0.000 0.000 5.000 50.000
1 96 5 0.666 0.309 78.635 0.000 0.000 5.000 50.000
1 96 5 0.661 0.317 83.688 0.000 0.000 5.000 50.000
1 96 5 0.662 0.313 82.208 0.000 0.000 5.000 50.000
1 96 5 0.698 0.283 72.771 0.000 0.000 5.000 50.000
1 96 5 0.663 0.315 84.958 0.000 0.000 5.000 50.000
1 96 5 0.673 0.307 78.365 0.000 0.000 5.000 50.000
1 96 5 0.663 0.316 82.260 0.000 0.000 5.000 50.000
1 96 5 0.673 0.309 81.813 0.000 0.000 5.000 50.000
1 96 5 0.658 0.322 81.948 0.000 0.000 5.000 50.000
1 96 5 0.682 0.298 85.365 0.000 0.000 5.000 50.000
1 96 5 0.686 0.290 75.646 0.000 0.000 5.000 50.000
1 96 5 0.685 0.297 80.458 0.000 0.000 5.000 50.000
1 96 5 0.645 0.333 88.073 0.000 0.000 5.000 50.000
1 96 5 0.673 0.308 82.417 0.000 0.000 5.000 50.000
1 96 5 0.655 0.311 75.417 0.000 0.000 5.000 50.000
1 96 5 0.688 0.299 83.302 0.000 0.000 5.000 50.000
1 96 5 0.643 0.333 83.573 0.000 0.000 5.000 50.000
1 96 5 0.675 0.308 83.083 0.000 0.000 5.000 50.000
1 96 5 0.671 0.308 82.104 0.000 0.000 5.000 50.000
1 96 5 0.642 0.336 79.375 0.000 0.000 5.000 50.000
1 96 5 0.663 0.313 79.583 0.000 0.000 5.000 50.000
1 96 5 0.669 0.307 79.625 0.000 0.000 5.000 50.000
1 98 5 0.658 0.315 83.980 0.000 0.000 5.000 50.000
1 98 5 0.669 0.311 83.296 0.000 0.000 5.000 50.000
1 98 5 0.678 0.297 73.704 0.000 0.000 5.000 50.000
1 98 5 0.648 0.329 82.367 0.000 0.000 5.000 50.000
1 98 5 0.661 0.318 82.806 0.000 0.000 5.000 50.000
1 98 5 0.685 0.291 81.337 0.000 0.000 5.000 50.000
1 98 5 0.668 0.315 84.204 0.000 0.000 5.000 50.000
1 98 5 0.684 0.295 74.378 0.000 0.000 5.000 50.000
1 98 5 0.664 0.315 82.735 0.000 0.000 5.000 50.000
1 98 5 0.646 0.334 85.286 0.000 0.000 5.000 50.000
1 98 5 0.664 0.312 82.459 0.000 0.000 5.000 50.000
1 98 5 0.668 0.307 79.255 0.000 0.000 5.000 50.000
1 98 5 0.702 0.279 73.949 0.000 0.000 5.000 50.000
1 98 5 0.649 0.311 76.643 0.000 0.000 5.000 50.000
1 98 5 0.656 0.329 84.173 0.000 0.000 5.000 50.000
1 98 5 0.652 0.326 82.459 0.000 0.000 5.000 50.000
1 98 5 0.640 0.339 90.235 0.000 0.000 5.000 50.000
1 98 5 0.650 0.326 81.582 0.000 0.000 5.000 50.000
1 98 5 0.652 0.326 80.735 0.000 0.000 5.000 50.000
1 98 5 0.663 0.318 86.806 0.000 0.000 5.000 50.000
1 98 5 0.665 0.310 76.327 0.000 0.000 5.000 50.000
1 98 5 0.686 0.294 84.082 0.000 0.000 5.000 50.000
1 98 5 0.665 0.310 83.704 0.000 0.000 5.000 50.000
1 98 5 0.666 0.309 83.010 0.000 0.000 5.000 50.000
1 98 5 0.670 0.313 87.367 0.000 0.000 5.000 50.000
1 98 5 0.667 0.314 83.184 0.000 0.000 5.000 50.000
1 98 5 0.673 0.307 82.337 0.000 0.000 5.000 50.000
1 98 5 0.681 0.306 89.337 0.000 0.000 5.000 50.000
1 98 5 0.672 0.313 88.786 0.000 0.000 5.000 50.000
1 98 5 0.660 0.318 80.980 0.000 0.000 5.000 50.000
1 98 5 0.659 0.321 82.010 0.000 0.000 5.000 50.000
1 98 5 0.676 0.302 81.929 0.000 0.000 5.000 50.000
1 98 5 0.670 0.311 81.490 0.000 0.000 5.000 50.000
1 98 5 0.669 0.306 79.571 0.000 0.000 5.000 50.000
1 98 5 0.656 0.323 85.939 0.000 0.000 5.000 50.000
1 98 5 0.679 0.308 81.959 0.000 0.000 5.000 50.000
1 98 5 0.669 0.313 81.612 0.000 0.000 5.000 50.000
1 98 5 0.673 0.303 76.806 0.000 0.000 5.000 50.000
