Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 66 5 0.761 0.153 31.570 0.000 0.000 10.000 5.000
2 66 5 0.874 0.093 23.460 0.000 0.000 10.000 5.000
2 66 5 0.832 0.131 34.900 0.000 0.000 10.000 5.000
2 66 5 0.800 0.157 42.090 0.000 0.000 10.000 5.000
2 66 5 0.890 0.077 20.230 0.000 0.000 10.000 5.000
2 66 5 0.876 0.073 16.110 0.000 0.000 10.000 5.000
2 66 5 0.913 0.074 20.680 0.000 0.000 10.000 5.000
2 66 5 0.820 0.117 24.590 0.000 0.000 10.000 5.000
2 66 5 0.827 0.124 26.480 0.000 0.000 10.000 5.000
2 66 5 0.797 0.150 35.840 0.000 0.000 10.000 5.000
2 66 5 0.849 0.119 34.170 0.000 0.000 10.000 5.000
2 66 5 0.885 0.090 25.650 0.000 0.000 10.000 5.000
2 66 5 0.825 0.133 31.980 0.000 0.000 10.000 5.000
2 66 5 0.845 0.115 28.190 0.000 0.000 10.000 5.000
2 66 5 0.745 0.194 42.540 0.000 0.000 10.000 5.000
2 66 5 0.826 0.125 30.460 0.000 0.000 10.000 5.000
2 66 5 0.891 0.081 21.960 0.000 0.000 10.000 5.000
2 66 5 0.770 0.163 36.690 0.000 0.000 10.000 5.000
2 66 5 0.867 0.100 25.670 0.000 0.000 10.000 5.000
2 66 5 0.847 0.113 27.970 0.000 0.000 10.000 5.000
2 66 5 0.822 0.126 28.870 0.000 0.000 10.000 5.000
2 66 5 0.792 0.153 35.660 0.000 0.000 10.000 5.000
2 66 5 0.823 0.104 22.930 0.000 0.000 10.000 5.000
2 66 5 0.763 0.186 47.410 0.000 0.000 10.000 5.000
2 66 5 0.819 0.134 33.100 0.000 0.000 10.000 5.000
2 66 5 0.916 0.046 10.450 0.000 0.000 10.000 5.000
2 66 5 0.862 0.103 30.680 0.000 0.000 10.000 5.000
2 66 5 0.818 0.136 32.480 0.000 0.000 10.000 5.000
2 66 5 0.818 0.167 50.280 0.000 0.000 10.000 5.000
2 66 5 0.844 0.118 30.160 0.000 0.000 10.000 5.000
2 66 5 0.901 0.084 25.470 0.000 0.000 10.000 5.000
2 66 5 0.851 0.095 22.580 0.000 0.000 10.000 5.000
2 66 5 0.863 0.089 21.130 0.000 0.000 10.000 5.000
2 66 5 0.733 0.179 36.210 0.000 0.000 10.000 5.000
2 66 5 0.853 0.122 34.080 0.000 0.000 10.000 5.000
2 66 5 0.801 0.147 35.240 0.000 0.000 10.000 5.000
2 66 5 0.850 0.127 36.790 0.000 0.000 10.000 5.000
2 66 5 0.824 0.136 34.410 0.000 0.000 10.000 5.000
2 66 5 0.862 0.099 26.100 0.000 0.000 10.000 5.000
2 66 5 0.864 0.091 21.090 0.000 0.000 10.000 5.000
2 68 5 0.833 0.134 35.870 0.000 0.000 10.000 5.000
2 68 5 0.803 0.152 36.850 0.000 0.000 10.000 5.000
2 68 5 0.849 0.102 24.050 0.000 0.000 10.000 5.000
2 68 5 0.796 0.154 40.210 0.000 0.000 10.000 5.000
2 68 5 0.868 0.103 30.720 0.000 0.000 10.000 5.000
2 68 5 0.866 0.098 23.420 0.000 0.000 10.000 5.000
2 68 5 0.879 0.074 16.690 0.000 0.000 10.000 5.000
2 68 5 0.847 0.112 27.320 0.000 0.000 10.000 5.000
2 68 5 0.828 0.107 21.190 0.000 0.000 10.000 5.000
2 68 5 0.894 0.078 19.850 0.000 0.000 10.000 5.000
2 68 5 0.915 0.071 20.360 0.000 0.000 10.000 5.000
2 68 5 0.814 0.134 32.200 0.000 0.000 10.000 5.000
2 68 5 0.831 0.114 30.090 0.000 0.000 10.000 5.000
2 68 5 0.821 0.146 44.980 0.000 0.000 10.000 5.000
2 68 5 0.816 0.113 23.040 0.000 0.000 10.000 5.000
2 68 5 0.813 0.138 30.920 0.000 0.000 10.000 5.000
2 68 5 0.876 0.079 18.540 0.000 0.000 10.000 5.000
2 68 5 0.830 0.128 30.330 0.000 0.000 10.000 5.000
2 68 5 0.852 0.098 21.210 0.000 0.000 10.000 5.000
2 68 5 0.898 0.081 22.250 0.000 0.000 10.000 5.000
2 68 5 0.759 0.159 32.480 0.000 0.000 10.000 5.000
2 68 5 0.820 0.127 27.740 0.000 0.000 10.000 5.000
2 68 5 0.855 0.101 24.190 0.000 0.000 10.000 5.000
2 68 5 0.797 0.153 35.280 0.000 0.000 10.000 5.000
2 68 5 0.856 0.107 26.670 0.000 0.000 10.000 5.000
2 68 5 0.784 0.163 37.830 0.000 0.000 10.000 5.000
2 68 5 0.821 0.109 21.890 0.000 0.000 10.000 5.000
2 68 5 0.744 0.181 37.360 0.000 0.000 10.000 5.000
2 68 5 0.832 0.108 23.890 0.000 0.000 10.000 5.000
2 68 5 0.814 0.120 24.610 0.000 0.000 10.000 5.000
2 68 5 0.779 0.185 48.120 0.000 0.000 10.000 5.000
2 68 5 0.839 0.097 19.660 0.000 0.000 10.000 5.000
2 68 5 0.884 0.079 23.630 0.000 0.000 10.000 5.000
2 68 5 0.875 0.077 15.280 0.000 0.000 10.000 5.000
2 68 5 0.928 0.055 17.860 0.000 0.000 10.000 5.000
2 68 5 0.785 0.155 35.360 0.000 0.000 10.000 5.000
2 68 5 0.846 0.108 25.400 0.000 0.000 10.000 5.000
2 68 5 0.785 0.137 29.130 0.000 0.000 10.000 5.000
2 68 5 0.862 0.108 28.250 0.000 0.000 10.000 5.000
2 68 5 0.896 0.074 19.000 0.000 0.000 10.000 5.000
2 68 5 0.824 0.130 31.910 0.000 0.000 10.000 5.000
2 68 5 0.840 0.108 24.430 0.000 0.000 10.000 5.000
2 68 5 0.892 0.085 25.390 0.000 0.000 10.000 5.000
2 68 5 0.919 0.049 11.290 0.000 0.000 10.000 5.000
2 68 5 0.846 0.124 34.110 0.000 0.000 10.000 5.000
2 68 5 0.821 0.120 26.530 0.000 0.000 10.000 5.000
2 68 5 0.860 0.095 22.900 0.000 0.000 10.000 5.000
2 68 5 0.834 0.119 30.360 0.000 0.000 10.000 5.000
2 68 5 0.797 0.150 36.860 0.000 0.000 10.000 5.000
2 68 5 0.910 0.053 12.390 0.000 0.000 10.000 5.000
2 68 5 0.835 0.125 31.340 0.000 0.000 10.000 5.000
2 68 5 0.786 0.169 40.520 0.000 0.000 10.000 5.000
2 68 5 0.859 0.110 28.190 0.000 0.000 10.000 5.000
2 68 5 0.827 0.125 28.450 0.000 0.000 10.000 5.000
2 68 5 0.879 0.083 27.460 0.000 0.000 10.000 5.000
2 68 5 0.863 0.087 19.740 0.000 0.000 10.000 5.000
2 68 5 0.775 0.151 29.350 0.000 0.000 10.000 5.000
2 68 5 0.853 0.096 20.910 0.000 0.000 10.000 5.000
2 68 5 0.908 0.058 14.330 0.000 0.000 10.000 5.000
2 68 5 0.778 0.173 40.410 0.000 0.000 10.000 5.000
2 68 5 0.878 0.071 13.730 0.000 0.000 10.000 5.000
2 68 5 0.828 0.115 24.300 0.000 0.000 10.000 5.000
2 68 5 0.852 0.109 28.700 0.000 0.000 10.000 5.000
2 68 5 0.821 0.132 32.440 0.000 0.000 10.000 5.000
2 68 5 0.811 0.134 32.490 0.000 0.000 10.000 5.000
2 68 5 0.865 0.110 29.020 0.000 0.000 10.000 5.000
2 68 5 0.799 0.139 32.220 0.000 0.000 10.000 5.000
2 68 5 0.820 0.136 33.500 0.000 0.000 10.000 5.000
2 68 5 0.771 0.151 29.650 0.000 0.000 10.000 5.000
2 68 5 0.798 0.150 36.320 0.000 0.000 10.000 5.000
2 68 5 0.775 0.169 39.040 0.000 0.000 10.000 5.000
2 68 5 0.814 0.135 32.040 0.000 0.000 10.000 5.000
2 68 5 0.794 0.146 34.170 0.000 0.000 10.000 5.000
2 68 5 0.832 0.119 28.940 0.000 0.000 10.000 5.000
2 68 5 0.834 0.121 29.400 0.000 0.000 10.000 5.000
2 68 5 0.807 0.142 32.510 0.000 0.000 10.000 5.000
2 68 5 0.842 0.106 24.090 0.000 0.000 10.000 5.000
2 68 5 0.916 0.065 17.260 0.000 0.000 10.000 5.000
2 68 5 0.899 0.075 25.030 0.000 0.000 10.000 5.000
2 68 5 0.896 0.065 14.490 0.000 0.000 10.000 5.000
2 68 5 0.803 0.120 23.940 0.000 0.000 10.000 5.000
2 68 5 0.808 0.137 30.660 0.000 0.000 10.000 5.000
2 68 5 0.827 0.115 23.910 0.000 0.000 10.000 5.000
2 68 5 0.810 0.152 42.810 0.000 0.000 10.000 5.000
2 68 5 0.783 0.171 41.570 0.000 0.000 10.000 5.000
2 68 5 0.842 0.124 32.960 0.000 0.000 10.000 5.000
2 68 5 0.851 0.125 38.380 0.000 0.000 10.000 5.000
2 68 5 0.833 0.117 26.870 0.000 0.000 10.000 5.000
2 68 5 0.833 0.112 25.860 0.000 0.000 10.000 5.000
2 68 5 0.840 0.107 22.970 0.000 0.000 10.000 5.000
2 68 5 0.811 0.120 24.720 0.000 0.000 10.000 5.000
2 68 5 0.846 0.116 30.390 0.000 0.000 10.000 5.000
2 68 5 0.770 0.163 34.150 0.000 0.000 10.000 5.000
2 68 5 0.888 0.092 32.040 0.000 0.000 10.000 5.000
2 68 5 0.863 0.102 28.420 0.000 0.000 10.000 5.000
2 68 5 0.814 0.133 29.780 0.000 0.000 10.000 5.000
2 68 5 0.789 0.171 45.300 0.000 0.000 10.000 5.000
2 68 5 0.825 0.129 35.650 0.000 0.000 10.000 5.000
2 68 5 0.844 0.117 28.630 0.000 0.000 10.000 5.000
2 68 5 0.814 0.127 28.520 0.000 0.000 10.000 5.000
2 70 5 0.742 0.186 39.610 0.000 0.000 10.000 5.000
2 70 5 0.813 0.131 28.500 0.000 0.000 10.000 5.000
2 70 5 0.846 0.113 26.600 0.000 0.000 10.000 5.000
2 70 5 0.750 0.191 41.330 0.000 0.000 10.000 5.000
2 70 5 0.818 0.130 31.760 0.000 0.000 10.000 5.000
2 70 5 0.866 0.092 21.030 0.000 0.000 10.000 5.000
2 70 5 0.844 0.112 28.880 0.000 0.000 10.000 5.000
2 70 5 0.812 0.134 30.890 0.000 0.000 10.000 5.000
2 70 5 0.839 0.113 28.350 0.000 0.000 10.000 5.000
2 70 5 0.858 0.099 25.510 0.000 0.000 10.000 5.000
2 70 5 0.853 0.123 35.030 0.000 0.000 10.000 5.000
2 70 5 0.850 0.113 29.640 0.000 0.000 10.000 5.000
2 70 5 0.829 0.109 20.900 0.000 0.000 10.000 5.000
2 70 5 0.827 0.119 25.660 0.000 0.000 10.000 5.000
2 70 5 0.891 0.071 18.770 0.000 0.000 10.000 5.000
2 70 5 0.867 0.098 25.450 0.000 0.000 10.000 5.000
2 70 5 0.864 0.098 29.460 0.000 0.000 10.000 5.000
2 70 5 0.956 0.038 15.230 0.000 0.000 10.000 5.000
2 70 5 0.857 0.095 22.460 0.000 0.000 10.000 5.000
2 70 5 0.862 0.083 19.230 0.000 0.000 10.000 5.000
2 70 5 0.880 0.078 18.720 0.000 0.000 10.000 5.000
2 70 5 0.856 0.110 26.930 0.000 0.000 10.000 5.000
2 70 5 0.780 0.164 40.960 0.000 0.000 10.000 5.000
2 70 5 0.804 0.145 32.960 0.000 0.000 10.000 5.000
2 70 5 0.797 0.163 37.540 0.000 0.000 10.000 5.000
2 70 5 0.840 0.121 33.340 0.000 0.000 10.000 5.000
2 70 5 0.831 0.129 33.990 0.000 0.000 10.000 5.000
2 70 5 0.788 0.158 34.720 0.000 0.000 10.000 5.000
2 70 5 0.860 0.109 29.920 0.000 0.000 10.000 5.000
2 70 5 0.856 0.106 28.310 0.000 0.000 10.000 5.000
2 70 5 0.782 0.157 35.160 0.000 0.000 10.000 5.000
2 70 5 0.806 0.139 31.600 0.000 0.000 10.000 5.000
2 70 5 0.866 0.097 22.820 0.000 0.000 10.000 5.000
2 70 5 0.790 0.150 31.350 0.000 0.000 10.000 5.000
2 70 5 0.811 0.142 33.400 0.000 0.000 10.000 5.000
2 70 5 0.845 0.108 25.210 0.000 0.000 10.000 5.000
2 70 5 0.831 0.124 30.390 0.000 0.000 10.000 5.000
2 70 5 0.820 0.131 31.510 0.000 0.000 10.000 5.000
2 70 5 0.819 0.134 35.450 0.000 0.000 10.000 5.000
2 70 5 0.808 0.123 24.800 0.000 0.000 10.000 5.000
2 70 5 0.870 0.091 20.770 0.000 0.000 10.000 5.000
2 70 5 0.835 0.105 21.690 0.000 0.000 10.000 5.000
2 70 5 0.795 0.153 35.790 0.000 0.000 10.000 5.000
2 70 5 0.869 0.090 22.360 0.000 0.000 10.000 5.000
2 70 5 0.906 0.059 15.960 0.000 0.000 10.000 5.000
2 70 5 0.806 0.135 29.730 0.000 0.000 10.000 5.000
2 70 5 0.805 0.131 28.720 0.000 0.000 10.000 5.000
2 70 5 0.850 0.104 22.040 0.000 0.000 10.000 5.000
2 70 5 0.820 0.120 25.180 0.000 0.000 10.000 5.000
2 70 5 0.867 0.095 26.060 0.000 0.000 10.000 5.000
2 70 5 0.854 0.103 27.610 0.000 0.000 10.000 5.000
2 70 5 0.915 0.062 18.920 0.000 0.000 10.000 5.000
2 70 5 0.875 0.075 16.620 0.000 0.000 10.000 5.000
2 70 5 0.808 0.134 33.060 0.000 0.000 10.000 5.000
2 70 5 0.869 0.091 22.370 0.000 0.000 10.000 5.000
2 70 5 0.862 0.106 28.510 0.000 0.000 10.000 5.000
2 70 5 0.843 0.105 22.630 0.000 0.000 10.000 5.000
2 70 5 0.930 0.052 15.710 0.000 0.000 10.000 5.000
2 70 5 0.772 0.178 42.980 0.000 0.000 10.000 5.000
2 70 5 0.921 0.054 16.760 0.000 0.000 10.000 5.000
2 70 5 0.922 0.046 9.790 0.000 0.000 10.000 5.000
2 70 5 0.820 0.126 27.970 0.000 0.000 10.000 5.000
2 70 5 0.786 0.176 46.380 0.000 0.000 10.000 5.000
2 70 5 0.895 0.077 20.090 0.000 0.000 10.000 5.000
2 70 5 0.767 0.173 40.950 0.000 0.000 10.000 5.000
2 70 5 0.868 0.099 28.360 0.000 0.000 10.000 5.000
2 70 5 0.827 0.126 29.600 0.000 0.000 10.000 5.000
2 70 5 0.842 0.111 25.090 0.000 0.000 10.000 5.000
2 70 5 0.839 0.116 27.680 0.000 0.000 10.000 5.000
2 70 5 0.812 0.127 27.390 0.000 0.000 10.000 5.000
2 70 5 0.885 0.086 20.280 0.000 0.000 10.000 5.000
2 70 5 0.842 0.124 32.940 0.000 0.000 10.000 5.000
2 70 5 0.817 0.152 38.610 0.000 0.000 10.000 5.000
2 70 5 0.903 0.083 26.970 0.000 0.000 10.000 5.000
2 70 5 0.855 0.103 28.820 0.000 0.000 10.000 5.000
2 70 5 0.858 0.093 19.490 0.000 0.000 10.000 5.000
2 70 5 0.812 0.141 33.520 0.000 0.000 10.000 5.000
2 70 5 0.879 0.092 26.130 0.000 0.000 10.000 5.000
2 70 5 0.902 0.056 11.820 0.000 0.000 10.000 5.000
2 70 5 0.774 0.142 28.480 0.000 0.000 10.000 5.000
2 70 5 0.806 0.117 23.920 0.000 0.000 10.000 5.000
2 70 5 0.822 0.131 32.850 0.000 0.000 10.000 5.000
2 70 5 0.811 0.141 33.750 0.000 0.000 10.000 5.000
2 70 5 0.851 0.105 25.990 0.000 0.000 10.000 5.000
2 70 5 0.940 0.043 12.770 0.000 0.000 10.000 5.000
2 70 5 0.818 0.137 35.210 0.000 0.000 10.000 5.000
2 70 5 0.792 0.146 32.060 0.000 0.000 10.000 5.000
2 70 5 0.880 0.083 21.230 0.000 0.000 10.000 5.000
2 70 5 0.906 0.074 26.890 0.000 0.000 10.000 5.000
2 70 5 0.797 0.163 42.650 0.000 0.000 10.000 5.000
2 70 5 0.794 0.135 26.450 0.000 0.000 10.000 5.000
2 70 5 0.885 0.092 23.870 0.000 0.000 10.000 5.000
2 70 5 0.887 0.099 37.450 0.000 0.000 10.000 5.000
2 70 5 0.817 0.141 32.040 0.000 0.000 10.000 5.000
2 70 5 0.858 0.106 31.550 0.000 0.000 10.000 5.000
2 70 5 0.890 0.080 20.270 0.000 0.000 10.000 5.000
2 70 5 0.839 0.116 27.230 0.000 0.000 10.000 5.000
2 70 5 0.812 0.132 30.290 0.000 0.000 10.000 5.000
2 70 5 0.685 0.238 48.850 0.000 0.000 10.000 5.000
2 70 5 0.841 0.108 25.830 0.000 0.000 10.000 5.000
2 72 5 0.870 0.089 21.290 0.000 0.000 10.000 5.000
2 72 5 0.801 0.140 31.490 0.000 0.000 10.000 5.000
2 72 5 0.901 0.078 21.360 0.000 0.000 10.000 5.000
2 72 5 0.827 0.129 31.490 0.000 0.000 10.000 5.000
2 72 5 0.935 0.047 16.490 0.000 0.000 10.000 5.000
2 72 5 0.844 0.103 24.310 0.000 0.000 10.000 5.000
2 72 5 0.854 0.120 32.890 0.000 0.000 10.000 5.000
2 72 5 0.807 0.142 32.530 0.000 0.000 10.000 5.000
2 72 5 0.861 0.092 21.690 0.000 0.000 10.000 5.000
2 72 5 0.837 0.137 34.890 0.000 0.000 10.000 5.000
2 72 5 0.785 0.145 29.300 0.000 0.000 10.000 5.000
2 72 5 0.788 0.130 27.210 0.000 0.000 10.000 5.000
2 72 5 0.828 0.133 33.330 0.000 0.000 10.000 5.000
2 72 5 0.815 0.141 36.430 0.000 0.000 10.000 5.000
2 72 5 0.807 0.136 31.700 0.000 0.000 10.000 5.000
2 72 5 0.805 0.129 28.400 0.000 0.000 10.000 5.000
2 72 5 0.848 0.090 18.390 0.000 0.000 10.000 5.000
2 72 5 0.822 0.121 28.430 0.000 0.000 10.000 5.000
2 72 5 0.776 0.157 33.130 0.000 0.000 10.000 5.000
2 72 5 0.864 0.107 28.280 0.000 0.000 10.000 5.000
2 72 5 0.760 0.171 38.200 0.000 0.000 10.000 5.000
2 72 5 0.774 0.168 36.460 0.000 0.000 10.000 5.000
2 72 5 0.789 0.153 36.820 0.000 0.000 10.000 5.000
2 72 5 0.803 0.153 35.250 0.000 0.000 10.000 5.000
2 72 5 0.854 0.118 30.370 0.000 0.000 10.000 5.000
2 72 5 0.853 0.102 26.210 0.000 0.000 10.000 5.000
2 72 5 0.721 0.193 39.250 0.000 0.000 10.000 5.000
2 72 5 0.872 0.095 25.340 0.000 0.000 10.000 5.000
2 72 5 0.784 0.149 33.060 0.000 0.000 10.000 5.000
2 72 5 0.909 0.069 17.710 0.000 0.000 10.000 5.000
2 72 5 0.943 0.047 21.730 0.000 0.000 10.000 5.000
2 72 5 0.873 0.082 18.700 0.000 0.000 10.000 5.000
2 72 5 0.804 0.140 31.230 0.000 0.000 10.000 5.000
2 72 5 0.794 0.141 31.910 0.000 0.000 10.000 5.000
2 72 5 0.849 0.121 32.520 0.000 0.000 10.000 5.000
2 72 5 0.765 0.166 35.370 0.000 0.000 10.000 5.000
2 72 5 0.794 0.150 37.460 0.000 0.000 10.000 5.000
2 72 5 0.877 0.097 26.800 0.000 0.000 10.000 5.000
2 72 5 0.809 0.145 36.550 0.000 0.000 10.000 5.000
2 72 5 0.867 0.089 22.280 0.000 0.000 10.000 5.000
2 72 5 0.846 0.121 33.070 0.000 0.000 10.000 5.000
2 72 5 0.880 0.078 17.660 0.000 0.000 10.000 5.000
2 72 5 0.873 0.107 32.080 0.000 0.000 10.000 5.000
2 72 5 0.836 0.123 31.950 0.000 0.000 10.000 5.000
2 72 5 0.849 0.103 24.100 0.000 0.000 10.000 5.000
2 72 5 0.902 0.073 20.880 0.000 0.000 10.000 5.000
2 72 5 0.863 0.110 31.890 0.000 0.000 10.000 5.000
2 72 5 0.738 0.203 49.740 0.000 0.000 10.000 5.000
2 72 5 0.813 0.125 27.630 0.000 0.000 10.000 5.000
2 72 5 0.844 0.124 37.060 0.000 0.000 10.000 5.000
2 72 5 0.813 0.162 48.490 0.000 0.000 10.000 5.000
2 72 5 0.892 0.065 13.980 0.000 0.000 10.000 5.000
2 72 5 0.754 0.185 44.850 0.000 0.000 10.000 5.000
2 72 5 0.874 0.101 26.350 0.000 0.000 10.000 5.000
2 72 5 0.804 0.176 61.050 0.000 0.000 10.000 5.000
2 72 5 0.825 0.109 22.100 0.000 0.000 10.000 5.000
2 72 5 0.838 0.107 24.470 0.000 0.000 10.000 5.000
2 72 5 0.826 0.111 25.090 0.000 0.000 10.000 5.000
2 72 5 0.890 0.084 21.890 0.000 0.000 10.000 5.000
2 72 5 0.900 0.073 21.600 0.000 0.000 10.000 5.000
2 72 5 0.897 0.072 18.680 0.000 0.000 10.000 5.000
2 72 5 0.833 0.116 28.310 0.000 0.000 10.000 5.000
2 72 5 0.815 0.141 34.370 0.000 0.000 10.000 5.000
2 72 5 0.826 0.139 41.100 0.000 0.000 10.000 5.000
2 72 5 0.841 0.102 22.160 0.000 0.000 10.000 5.000
2 72 5 0.841 0.105 22.000 0.000 0.000 10.000 5.000
2 72 5 0.803 0.140 31.160 0.000 0.000 10.000 5.000
2 72 5 0.844 0.096 21.330 0.000 0.000 10.000 5.000
2 72 5 0.864 0.096 22.440 0.000 0.000 10.000 5.000
2 72 5 0.887 0.081 23.080 0.000 0.000 10.000 5.000
2 72 5 0.918 0.065 19.170 0.000 0.000 10.000 5.000
2 72 5 0.816 0.142 36.140 0.000 0.000 10.000 5.000
2 72 5 0.744 0.195 40.030 0.000 0.000 10.000 5.000
2 72 5 0.802 0.140 33.400 0.000 0.000 10.000 5.000
2 72 5 0.781 0.173 41.540 0.000 0.000 10.000 5.000
2 72 5 0.855 0.119 33.680 0.000 0.000 10.000 5.000
2 72 5 0.884 0.071 16.990 0.000 0.000 10.000 5.000
2 72 5 0.893 0.078 18.000 0.000 0.000 10.000 5.000
2 72 5 0.775 0.158 32.960 0.000 0.000 10.000 5.000
2 72 5 0.802 0.167 48.230 0.000 0.000 10.000 5.000
2 72 5 0.850 0.101 20.810 0.000 0.000 10.000 5.000
2 72 5 0.875 0.107 37.760 0.000 0.000 10.000 5.000
2 72 5 0.880 0.092 25.810 0.000 0.000 10.000 5.000
2 72 5 0.782 0.175 46.710 0.000 0.000 10.000 5.000
2 72 5 0.823 0.134 35.090 0.000 0.000 10.000 5.000
2 72 5 0.812 0.143 36.640 0.000 0.000 10.000 5.000
2 72 5 0.783 0.174 44.550 0.000 0.000 10.000 5.000
2 72 5 0.864 0.088 20.790 0.000 0.000 10.000 5.000
2 72 5 0.848 0.121 34.150 0.000 0.000 10.000 5.000
2 72 5 0.854 0.085 16.870 0.000 0.000 10.000 5.000
2 72 5 0.851 0.094 20.700 0.000 0.000 10.000 5.000
2 72 5 0.855 0.101 23.610 0.000 0.000 10.000 5.000
2 72 5 0.900 0.073 18.060 0.000 0.000 10.000 5.000
2 72 5 0.818 0.125 29.130 0.000 0.000 10.000 5.000
2 72 5 0.801 0.154 38.000 0.000 0.000 10.000 5.000
2 72 5 0.822 0.131 33.370 0.000 0.000 10.000 5.000
2 72 5 0.886 0.083 20.800 0.000 0.000 10.000 5.000
2 72 5 0.877 0.103 30.320 0.000 0.000 10.000 5.000
2 72 5 0.845 0.105 24.310 0.000 0.000 10.000 5.000
2 72 5 0.847 0.116 27.540 0.000 0.000 10.000 5.000
2 74 5 0.811 0.128 27.030 0.000 0.000 10.000 5.000
2 74 5 0.867 0.092 19.640 0.000 0.000 10.000 5.000
2 74 5 0.829 0.121 30.760 0.000 0.000 10.000 5.000
2 74 5 0.853 0.135 42.820 0.000 0.000 10.000 5.000
2 74 5 0.864 0.102 30.350 0.000 0.000 10.000 5.000
2 74 5 0.874 0.082 18.500 0.000 0.000 10.000 5.000
2 74 5 0.882 0.083 20.470 0.000 0.000 10.000 5.000
2 74 5 0.829 0.121 29.250 0.000 0.000 10.000 5.000
2 74 5 0.798 0.150 35.380 0.000 0.000 10.000 5.000
2 74 5 0.854 0.109 29.050 0.000 0.000 10.000 5.000
2 74 5 0.828 0.138 35.610 0.000 0.000 10.000 5.000
2 74 5 0.818 0.133 33.360 0.000 0.000 10.000 5.000
2 74 5 0.860 0.103 24.740 0.000 0.000 10.000 5.000
2 74 5 0.823 0.119 29.050 0.000 0.000 10.000 5.000
2 74 5 0.823 0.109 23.220 0.000 0.000 10.000 5.000
2 74 5 0.686 0.227 47.280 0.000 0.000 10.000 5.000
2 74 5 0.884 0.100 30.230 0.000 0.000 10.000 5.000
2 74 5 0.886 0.083 19.900 0.000 0.000 10.000 5.000
2 74 5 0.821 0.138 34.840 0.000 0.000 10.000 5.000
2 74 5 0.879 0.104 32.730 0.000 0.000 10.000 5.000
2 74 5 0.886 0.071 16.580 0.000 0.000 10.000 5.000
2 74 5 0.778 0.153 32.570 0.000 0.000 10.000 5.000
2 74 5 0.845 0.124 31.110 0.000 0.000 10.000 5.000
2 74 5 0.838 0.110 26.230 0.000 0.000 10.000 5.000
2 74 5 0.736 0.186 38.630 0.000 0.000 10.000 5.000
2 74 5 0.859 0.093 19.540 0.000 0.000 10.000 5.000
2 74 5 0.794 0.139 30.510 0.000 0.000 10.000 5.000
2 74 5 0.799 0.145 34.250 0.000 0.000 10.000 5.000
2 74 5 0.810 0.136 30.540 0.000 0.000 10.000 5.000
2 74 5 0.867 0.105 28.810 0.000 0.000 10.000 5.000
2 74 5 0.864 0.090 21.900 0.000 0.000 10.000 5.000
2 74 5 0.794 0.148 34.540 0.000 0.000 10.000 5.000
2 74 5 0.818 0.119 23.490 0.000 0.000 10.000 5.000
2 74 5 0.762 0.166 37.260 0.000 0.000 10.000 5.000
2 74 5 0.886 0.078 17.860 0.000 0.000 10.000 5.000
2 74 5 0.808 0.130 27.610 0.000 0.000 10.000 5.000
2 74 5 0.906 0.075 21.580 0.000 0.000 10.000 5.000
2 74 5 0.837 0.124 31.780 0.000 0.000 10.000 5.000
2 74 5 0.877 0.082 20.830 0.000 0.000 10.000 5.000
2 74 5 0.837 0.108 25.940 0.000 0.000 10.000 5.000
2 74 5 0.886 0.080 20.280 0.000 0.000 10.000 5.000
2 74 5 0.818 0.143 37.260 0.000 0.000 10.000 5.000
2 74 5 0.855 0.108 28.330 0.000 0.000 10.000 5.000
2 74 5 0.796 0.141 29.980 0.000 0.000 10.000 5.000
2 74 5 0.872 0.103 30.150 0.000 0.000 10.000 5.000
2 74 5 0.901 0.075 20.850 0.000 0.000 10.000 5.000
2 74 5 0.800 0.146 35.550 0.000 0.000 10.000 5.000
2 74 5 0.879 0.097 28.180 0.000 0.000 10.000 5.000
2 74 5 0.820 0.122 28.680 0.000 0.000 10.000 5.000
2 74 5 0.813 0.147 40.580 0.000 0.000 10.000 5.000
2 74 5 0.773 0.155 30.620 0.000 0.000 10.000 5.000
2 74 5 0.774 0.174 44.410 0.000 0.000 10.000 5.000
2 74 5 0.819 0.130 29.510 0.000 0.000 10.000 5.000
2 74 5 0.814 0.145 31.740 0.000 0.000 10.000 5.000
2 74 5 0.859 0.100 25.270 0.000 0.000 10.000 5.000
2 74 5 0.823 0.129 32.620 0.000 0.000 10.000 5.000
2 74 5 0.769 0.149 30.140 0.000 0.000 10.000 5.000
2 74 5 0.797 0.142 30.680 0.000 0.000 10.000 5.000
2 74 5 0.831 0.097 19.400 0.000 0.000 10.000 5.000
2 74 5 0.822 0.118 27.820 0.000 0.000 10.000 5.000
2 74 5 0.723 0.195 39.400 0.000 0.000 10.000 5.000
2 74 5 0.831 0.119 31.250 0.000 0.000 10.000 5.000
2 74 5 0.840 0.120 29.770 0.000 0.000 10.000 5.000
2 74 5 0.841 0.106 21.300 0.000 0.000 10.000 5.000
2 74 5 0.828 0.129 34.600 0.000 0.000 10.000 5.000
2 74 5 0.836 0.118 28.080 0.000 0.000 10.000 5.000
2 74 5 0.785 0.159 35.830 0.000 0.000 10.000 5.000
2 74 5 0.852 0.113 29.200 0.000 0.000 10.000 5.000
2 74 5 0.819 0.121 25.900 0.000 0.000 10.000 5.000
